"Lakeview, New York","List_of_Trinidadian_and_Tobagonian_Americans"
"South Floral Park, New York","List_of_Trinidadian_and_Tobagonian_Americans"
"Mount Rainier, Maryland","List_of_Trinidadian_and_Tobagonian_Americans"
"Orange, New Jersey","List_of_Trinidadian_and_Tobagonian_Americans"
"Brooklyn, New York","List_of_Trinidadian_and_Tobagonian_Americans"
"Chillum, Maryland","List_of_Trinidadian_and_Tobagonian_Americans"
"Roosevelt, New York","List_of_Trinidadian_and_Tobagonian_Americans"
"Landover Hills, Maryland","List_of_Trinidadian_and_Tobagonian_Americans"
"Langley Park, Maryland","List_of_Trinidadian_and_Tobagonian_Americans"
"Riverdale Park, Maryland","List_of_Trinidadian_and_Tobagonian_Americans"
"North Amityville, New York","List_of_Trinidadian_and_Tobagonian_Americans"
"Neptune City, New Jersey","List_of_Trinidadian_and_Tobagonian_Americans"
"Cottage City, Maryland","List_of_Trinidadian_and_Tobagonian_Americans"
"Bloomfield, Connecticut","List_of_Trinidadian_and_Tobagonian_Americans"
"McIntyre, GA","List_of_Trinidadian_and_Tobagonian_Americans"
"Lakeview, NY","List_of_Trinidadian_and_Tobagonian_Americans"
"South Floral Park, NY","List_of_Trinidadian_and_Tobagonian_Americans"
"Palmetto Estates, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Chula Vista, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Orange, NJ","List_of_Trinidadian_and_Tobagonian_Americans"
"Boulevard Gardens, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Gun Club Estates, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Naranja, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Mount Rainier, MD","List_of_Trinidadian_and_Tobagonian_Americans"
"Brooklyn, NY","List_of_Trinidadian_and_Tobagonian_Americans"
"Cheverly, MD","List_of_Trinidadian_and_Tobagonian_Americans"
"Kendall Green, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Orlo Vista, FL","List_of_Trinidadian_and_Tobagonian_Americans"
"Blue Hills, CT","List_of_Trinidadian_and_Tobagonian_Americans"
"Afghan","List_of_Trinidadian_and_Tobagonian_Americans"
"African","List_of_Trinidadian_and_Tobagonian_Americans"
"African-American Jews","List_of_Trinidadian_and_Tobagonian_Americans"
"Albanian","List_of_Trinidadian_and_Tobagonian_Americans"
"Amish","List_of_Trinidadian_and_Tobagonian_Americans"
"Angolan","List_of_Trinidadian_and_Tobagonian_Americans"
"Antiguan and Barbudan","List_of_Trinidadian_and_Tobagonian_Americans"
"Arab","List_of_Trinidadian_and_Tobagonian_Americans"
"Argentine","List_of_Trinidadian_and_Tobagonian_Americans"
"Armenian","List_of_Trinidadian_and_Tobagonian_Americans"
"Asian","List_of_Trinidadian_and_Tobagonian_Americans"
"Assyrian","List_of_Trinidadian_and_Tobagonian_Americans"
"Australian","List_of_Trinidadian_and_Tobagonian_Americans"
"Austrian","List_of_Trinidadian_and_Tobagonian_Americans"
"Azerbaijani","List_of_Trinidadian_and_Tobagonian_Americans"
"Bahamian","List_of_Trinidadian_and_Tobagonian_Americans"
"Baloch","List_of_Trinidadian_and_Tobagonian_Americans"
"Bangladeshi","List_of_Trinidadian_and_Tobagonian_Americans"
"Barbadian","List_of_Trinidadian_and_Tobagonian_Americans"
"Belarusian","List_of_Trinidadian_and_Tobagonian_Americans"
"Belgian","List_of_Trinidadian_and_Tobagonian_Americans"
"Belizean","List_of_Trinidadian_and_Tobagonian_Americans"
"Beninese","List_of_Trinidadian_and_Tobagonian_Americans"
"Bermudian","List_of_Trinidadian_and_Tobagonian_Americans"
"Bolivian","List_of_Trinidadian_and_Tobagonian_Americans"
"Bosnian","List_of_Trinidadian_and_Tobagonian_Americans"
"Brazilian","List_of_Trinidadian_and_Tobagonian_Americans"
"Bulgarian","List_of_Trinidadian_and_Tobagonian_Americans"
"Burmese","List_of_Trinidadian_and_Tobagonian_Americans"
"Cajun","List_of_Trinidadian_and_Tobagonian_Americans"
"Cambodian","List_of_Trinidadian_and_Tobagonian_Americans"
"Cameroonian","List_of_Trinidadian_and_Tobagonian_Americans"
"Canadian","List_of_Trinidadian_and_Tobagonian_Americans"
"Caribbean","List_of_Trinidadian_and_Tobagonian_Americans"
"Chilean","List_of_Trinidadian_and_Tobagonian_Americans"
"Chinese","List_of_Trinidadian_and_Tobagonian_Americans"
"Fuzhou","List_of_Trinidadian_and_Tobagonian_Americans"
"Hakka","List_of_Trinidadian_and_Tobagonian_Americans"
"Taiwan","List_of_Trinidadian_and_Tobagonian_Americans"
"Hong Kong","List_of_Trinidadian_and_Tobagonian_Americans"
"Tibetan","List_of_Trinidadian_and_Tobagonian_Americans"
"Colombian","List_of_Trinidadian_and_Tobagonian_Americans"
"Congolese","List_of_Trinidadian_and_Tobagonian_Americans"
"Coptic","List_of_Trinidadian_and_Tobagonian_Americans"
"Cossack","List_of_Trinidadian_and_Tobagonian_Americans"
"Costa Rican","List_of_Trinidadian_and_Tobagonian_Americans"
"Croatian","List_of_Trinidadian_and_Tobagonian_Americans"
"Cuban","List_of_Trinidadian_and_Tobagonian_Americans"
"Cypriot","List_of_Trinidadian_and_Tobagonian_Americans"
"Czech","List_of_Trinidadian_and_Tobagonian_Americans"
"Danish","List_of_Trinidadian_and_Tobagonian_Americans"
"Dominican Americans (Dominica)","List_of_Trinidadian_and_Tobagonian_Americans"
"Dominican Americans (Dominican Republic)","List_of_Trinidadian_and_Tobagonian_Americans"
"Dutch","List_of_Trinidadian_and_Tobagonian_Americans"
"Ecuadorian","List_of_Trinidadian_and_Tobagonian_Americans"
"Egyptian","List_of_Trinidadian_and_Tobagonian_Americans"
"Emirati","List_of_Trinidadian_and_Tobagonian_Americans"
"English","List_of_Trinidadian_and_Tobagonian_Americans"
"Estonian","List_of_Trinidadian_and_Tobagonian_Americans"
"Ethiopian","List_of_Trinidadian_and_Tobagonian_Americans"
"Fijian","List_of_Trinidadian_and_Tobagonian_Americans"
"Filipino","List_of_Trinidadian_and_Tobagonian_Americans"
"Finnish","List_of_Trinidadian_and_Tobagonian_Americans"
"French","List_of_Trinidadian_and_Tobagonian_Americans"
"Gambian","List_of_Trinidadian_and_Tobagonian_Americans"
"Georgian","List_of_Trinidadian_and_Tobagonian_Americans"
"German","List_of_Trinidadian_and_Tobagonian_Americans"
"Ghanaian","List_of_Trinidadian_and_Tobagonian_Americans"
"Greek","List_of_Trinidadian_and_Tobagonian_Americans"
"Guatemalan","List_of_Trinidadian_and_Tobagonian_Americans"
"Guinean","List_of_Trinidadian_and_Tobagonian_Americans"
"Guyanese","List_of_Trinidadian_and_Tobagonian_Americans"
"Haitian","List_of_Trinidadian_and_Tobagonian_Americans"
"Hispanic and Latino","List_of_Trinidadian_and_Tobagonian_Americans"
"Hmong","List_of_Trinidadian_and_Tobagonian_Americans"
"Honduran","List_of_Trinidadian_and_Tobagonian_Americans"
"Hungarian","List_of_Trinidadian_and_Tobagonian_Americans"
"Icelandic","List_of_Trinidadian_and_Tobagonian_Americans"
"Indian","List_of_Trinidadian_and_Tobagonian_Americans"
"Bengali","List_of_Trinidadian_and_Tobagonian_Americans"
"Gujarati","List_of_Trinidadian_and_Tobagonian_Americans"
"Indo-Caribbean","List_of_Trinidadian_and_Tobagonian_Americans"
"Punjabi","List_of_Trinidadian_and_Tobagonian_Americans"
"Tamil","List_of_Trinidadian_and_Tobagonian_Americans"
"Indonesian","List_of_Trinidadian_and_Tobagonian_Americans"
"Iranian","List_of_Trinidadian_and_Tobagonian_Americans"
"Iraqi","List_of_Trinidadian_and_Tobagonian_Americans"
"Irish","List_of_Trinidadian_and_Tobagonian_Americans"
"Israeli","List_of_Trinidadian_and_Tobagonian_Americans"
"Italian","List_of_Trinidadian_and_Tobagonian_Americans"
"Ivorian","List_of_Trinidadian_and_Tobagonian_Americans"
"Jamaican","List_of_Trinidadian_and_Tobagonian_Americans"
"Japanese","List_of_Trinidadian_and_Tobagonian_Americans"
"Jews","List_of_Trinidadian_and_Tobagonian_Americans"
"Kazakh","List_of_Trinidadian_and_Tobagonian_Americans"
"Kenyan","List_of_Trinidadian_and_Tobagonian_Americans"
"Korean","List_of_Trinidadian_and_Tobagonian_Americans"
"Kurdish","List_of_Trinidadian_and_Tobagonian_Americans"
"Kuwaiti","List_of_Trinidadian_and_Tobagonian_Americans"
"Laotian","List_of_Trinidadian_and_Tobagonian_Americans"
"Latvian","List_of_Trinidadian_and_Tobagonian_Americans"
"Lebanese","List_of_Trinidadian_and_Tobagonian_Americans"
"Liberian","List_of_Trinidadian_and_Tobagonian_Americans"
"Lithuanian","List_of_Trinidadian_and_Tobagonian_Americans"
"Louisiana Creole","List_of_Trinidadian_and_Tobagonian_Americans"
"Luxembourg","List_of_Trinidadian_and_Tobagonian_Americans"
"Macedonian","List_of_Trinidadian_and_Tobagonian_Americans"
"Malawian","List_of_Trinidadian_and_Tobagonian_Americans"
"Malian","List_of_Trinidadian_and_Tobagonian_Americans"
"Maltese","List_of_Trinidadian_and_Tobagonian_Americans"
"Māori","List_of_Trinidadian_and_Tobagonian_Americans"
"Mexican","List_of_Trinidadian_and_Tobagonian_Americans"
"Monegasque","List_of_Trinidadian_and_Tobagonian_Americans"
"Montenegrin","List_of_Trinidadian_and_Tobagonian_Americans"
"Moroccan","List_of_Trinidadian_and_Tobagonian_Americans"
"Native American","List_of_Trinidadian_and_Tobagonian_Americans"
"Native Hawaiian","List_of_Trinidadian_and_Tobagonian_Americans"
"Nepalese","List_of_Trinidadian_and_Tobagonian_Americans"
"New Mexican","List_of_Trinidadian_and_Tobagonian_Americans"
"New Zealand","List_of_Trinidadian_and_Tobagonian_Americans"
"Nicaraguan","List_of_Trinidadian_and_Tobagonian_Americans"
"Nigerian","List_of_Trinidadian_and_Tobagonian_Americans"
"Norwegian","List_of_Trinidadian_and_Tobagonian_Americans"
"Pakistani","List_of_Trinidadian_and_Tobagonian_Americans"
"Baloch","List_of_Trinidadian_and_Tobagonian_Americans"
"Pashtun","List_of_Trinidadian_and_Tobagonian_Americans"
"Punjabi","List_of_Trinidadian_and_Tobagonian_Americans"
"Sindhi","List_of_Trinidadian_and_Tobagonian_Americans"
"Palauan","List_of_Trinidadian_and_Tobagonian_Americans"
"Palestinian","List_of_Trinidadian_and_Tobagonian_Americans"
"Panamanian","List_of_Trinidadian_and_Tobagonian_Americans"
"Paraguayan","List_of_Trinidadian_and_Tobagonian_Americans"
"Peruvian","List_of_Trinidadian_and_Tobagonian_Americans"
"Polish","List_of_Trinidadian_and_Tobagonian_Americans"
"Portuguese","List_of_Trinidadian_and_Tobagonian_Americans"
"Puerto Ricans","List_of_Trinidadian_and_Tobagonian_Americans"
"Stateside","List_of_Trinidadian_and_Tobagonian_Americans"
"Romani","List_of_Trinidadian_and_Tobagonian_Americans"
"Romanian","List_of_Trinidadian_and_Tobagonian_Americans"
"Russian","List_of_Trinidadian_and_Tobagonian_Americans"
"Rusyn","List_of_Trinidadian_and_Tobagonian_Americans"
"Salvadoran","List_of_Trinidadian_and_Tobagonian_Americans"
"Scotch-Irish","List_of_Trinidadian_and_Tobagonian_Americans"
"Scottish","List_of_Trinidadian_and_Tobagonian_Americans"
"Senegalese","List_of_Trinidadian_and_Tobagonian_Americans"
"Serbian","List_of_Trinidadian_and_Tobagonian_Americans"
"Sicilian","List_of_Trinidadian_and_Tobagonian_Americans"
"Singaporean","List_of_Trinidadian_and_Tobagonian_Americans"
"Slovak","List_of_Trinidadian_and_Tobagonian_Americans"
"Slovene","List_of_Trinidadian_and_Tobagonian_Americans"
"Somali","List_of_Trinidadian_and_Tobagonian_Americans"
"South African","List_of_Trinidadian_and_Tobagonian_Americans"
"South Asian","List_of_Trinidadian_and_Tobagonian_Americans"
"Bangladeshi","List_of_Trinidadian_and_Tobagonian_Americans"
"Bhutanese","List_of_Trinidadian_and_Tobagonian_Americans"
"Indian","List_of_Trinidadian_and_Tobagonian_Americans"
"Nepalese","List_of_Trinidadian_and_Tobagonian_Americans"
"Pakistani","List_of_Trinidadian_and_Tobagonian_Americans"
"Sri Lankan","List_of_Trinidadian_and_Tobagonian_Americans"
"South Sudanese","List_of_Trinidadian_and_Tobagonian_Americans"
"Spanish","List_of_Trinidadian_and_Tobagonian_Americans"
"Hispanos","List_of_Trinidadian_and_Tobagonian_Americans"
"Sri Lankan","List_of_Trinidadian_and_Tobagonian_Americans"
"Sudanese","List_of_Trinidadian_and_Tobagonian_Americans"
"Surinamese","List_of_Trinidadian_and_Tobagonian_Americans"
"Swedish","List_of_Trinidadian_and_Tobagonian_Americans"
"Swiss","List_of_Trinidadian_and_Tobagonian_Americans"
"Syrian","List_of_Trinidadian_and_Tobagonian_Americans"
"Tajikistani","List_of_Trinidadian_and_Tobagonian_Americans"
"Tanzanian","List_of_Trinidadian_and_Tobagonian_Americans"
"Thai","List_of_Trinidadian_and_Tobagonian_Americans"
"Tongan","List_of_Trinidadian_and_Tobagonian_Americans"
"Trinidadian and Tobagonian","List_of_Trinidadian_and_Tobagonian_Americans"
"Turkish","List_of_Trinidadian_and_Tobagonian_Americans"
