"Sidibé Aminata Diallo","List_of_Malians"
"Ahmad Baba al Massufi","List_of_Malians"
"Mohammed Bagayogo","List_of_Malians"
"Al-Qadi Aqib ibn Mahmud ibn Umar","List_of_Malians"
"Ahmad Baba al Massufi","List_of_Malians"
"Abdoulaye Ascofaré","List_of_Malians"
"Ibrahima Aya","List_of_Malians"
"Amadou Hampâté Bâ","List_of_Malians"
"Adame Ba Konaré","List_of_Malians"
"Massa Makan Diabaté","List_of_Malians"
"Souéloum Diagho","List_of_Malians"
"Aïda Mady Diallo","List_of_Malians"
"Alpha Mandé Diarra","List_of_Malians"
"Doumbi Fakoly","List_of_Malians"
"Aoua Kéita","List_of_Malians"
"Moussa Konaté","List_of_Malians"
"Yambo Ouologuem","List_of_Malians"
"Oumou Armand Diarra","List_of_Malians"
"Bernadette Sanou Dao","List_of_Malians"
"Aminata Traoré","List_of_Malians"
"Falaba Issa Traoré","List_of_Malians"
"Abdoulaye Ascofaré","List_of_Malians"
"Souleymane Cissé","List_of_Malians"
"Adama Drabo","List_of_Malians"
"Assane Kouyaté","List_of_Malians"
"Cheick Oumar Sissoko","List_of_Malians"
"Falaba Issa Traoré","List_of_Malians"
"Abdoulaye Diabaté","List_of_Malians"
"Baba Sissoko","List_of_Malians"
"Bakari Sumano","List_of_Malians"
"Balla Tounkara","List_of_Malians"
"Djelimady Tounkara","List_of_Malians"
"Khaira Arby","List_of_Malians"
"Issa Bagayogo","List_of_Malians"
"Afel Bocoum","List_of_Malians"
"Fanta Damba","List_of_Malians"
"Toumani Diabaté","List_of_Malians"
"Yaya Diallo","List_of_Malians"
"Tiken Jah Fakoly","List_of_Malians"
"Mory Kanté","List_of_Malians"
"Salif Keita","List_of_Malians"
"Mamani Keïta","List_of_Malians"
"Habib Koité","List_of_Malians"
"Drissa Kone","List_of_Malians"
"Kandia Kouyaté","List_of_Malians"
"Moussa Kouyate","List_of_Malians"
"Amadou et Mariam","List_of_Malians"
"Fanta Sacko","List_of_Malians"
"Oumou Sangaré","List_of_Malians"
"Ko Kan Ko Sata","List_of_Malians"
"Baba Sissoko","List_of_Malians"
"Jali Nyama Suso","List_of_Malians"
