"Afghan","List_of_Cuban_Americans"
"African","List_of_Cuban_Americans"
"African-American Jews","List_of_Cuban_Americans"
"Albanian","List_of_Cuban_Americans"
"Amish","List_of_Cuban_Americans"
"Angolan","List_of_Cuban_Americans"
"Antiguan and Barbudan","List_of_Cuban_Americans"
"Arab","List_of_Cuban_Americans"
"Argentine","List_of_Cuban_Americans"
"Armenian","List_of_Cuban_Americans"
"Asian","List_of_Cuban_Americans"
"Assyrian","List_of_Cuban_Americans"
"Australian","List_of_Cuban_Americans"
"Austrian","List_of_Cuban_Americans"
"Azerbaijani","List_of_Cuban_Americans"
"Bahamian","List_of_Cuban_Americans"
"Baloch","List_of_Cuban_Americans"
"Bangladeshi","List_of_Cuban_Americans"
"Barbadian","List_of_Cuban_Americans"
"Belarusian","List_of_Cuban_Americans"
"Belgian","List_of_Cuban_Americans"
"Belizean","List_of_Cuban_Americans"
"Beninese","List_of_Cuban_Americans"
"Bermudian","List_of_Cuban_Americans"
"Bolivian","List_of_Cuban_Americans"
"Bosnian","List_of_Cuban_Americans"
"Brazilian","List_of_Cuban_Americans"
"Bulgarian","List_of_Cuban_Americans"
"Burmese","List_of_Cuban_Americans"
"Cajun","List_of_Cuban_Americans"
"Cambodian","List_of_Cuban_Americans"
"Cameroonian","List_of_Cuban_Americans"
"Canadian","List_of_Cuban_Americans"
"Caribbean","List_of_Cuban_Americans"
"Chilean","List_of_Cuban_Americans"
"Chinese","List_of_Cuban_Americans"
"Fuzhou","List_of_Cuban_Americans"
"Hakka","List_of_Cuban_Americans"
"Taiwan","List_of_Cuban_Americans"
"Hong Kong","List_of_Cuban_Americans"
"Tibetan","List_of_Cuban_Americans"
"Colombian","List_of_Cuban_Americans"
"Congolese","List_of_Cuban_Americans"
"Coptic","List_of_Cuban_Americans"
"Cossack","List_of_Cuban_Americans"
"Costa Rican","List_of_Cuban_Americans"
"Croatian","List_of_Cuban_Americans"
"Cypriot","List_of_Cuban_Americans"
"Czech","List_of_Cuban_Americans"
"Danish","List_of_Cuban_Americans"
"Dominican Americans (Dominica)","List_of_Cuban_Americans"
"Dominican Americans (Dominican Republic)","List_of_Cuban_Americans"
"Dutch","List_of_Cuban_Americans"
"Ecuadorian","List_of_Cuban_Americans"
"Egyptian","List_of_Cuban_Americans"
"Emirati","List_of_Cuban_Americans"
"English","List_of_Cuban_Americans"
"Estonian","List_of_Cuban_Americans"
"Ethiopian","List_of_Cuban_Americans"
"Fijian","List_of_Cuban_Americans"
"Filipino","List_of_Cuban_Americans"
"Finnish","List_of_Cuban_Americans"
"French","List_of_Cuban_Americans"
"Gambian","List_of_Cuban_Americans"
"Georgian","List_of_Cuban_Americans"
"German","List_of_Cuban_Americans"
"Ghanaian","List_of_Cuban_Americans"
"Greek","List_of_Cuban_Americans"
"Guatemalan","List_of_Cuban_Americans"
"Guinean","List_of_Cuban_Americans"
"Guyanese","List_of_Cuban_Americans"
"Haitian","List_of_Cuban_Americans"
"Hispanic and Latino","List_of_Cuban_Americans"
"Hmong","List_of_Cuban_Americans"
"Honduran","List_of_Cuban_Americans"
"Hungarian","List_of_Cuban_Americans"
"Icelandic","List_of_Cuban_Americans"
"Indian","List_of_Cuban_Americans"
"Bengali","List_of_Cuban_Americans"
"Gujarati","List_of_Cuban_Americans"
"Indo-Caribbean","List_of_Cuban_Americans"
"Punjabi","List_of_Cuban_Americans"
"Tamil","List_of_Cuban_Americans"
"Indonesian","List_of_Cuban_Americans"
"Iranian","List_of_Cuban_Americans"
"Iraqi","List_of_Cuban_Americans"
"Irish","List_of_Cuban_Americans"
"Israeli","List_of_Cuban_Americans"
"Italian","List_of_Cuban_Americans"
"Ivorian","List_of_Cuban_Americans"
"Jamaican","List_of_Cuban_Americans"
"Japanese","List_of_Cuban_Americans"
"Jews","List_of_Cuban_Americans"
"Kazakh","List_of_Cuban_Americans"
"Kenyan","List_of_Cuban_Americans"
"Korean","List_of_Cuban_Americans"
"Kurdish","List_of_Cuban_Americans"
"Kuwaiti","List_of_Cuban_Americans"
"Laotian","List_of_Cuban_Americans"
"Latvian","List_of_Cuban_Americans"
"Lebanese","List_of_Cuban_Americans"
"Liberian","List_of_Cuban_Americans"
"Lithuanian","List_of_Cuban_Americans"
"Louisiana Creole","List_of_Cuban_Americans"
"Luxembourg","List_of_Cuban_Americans"
"Macedonian","List_of_Cuban_Americans"
"Malawian","List_of_Cuban_Americans"
"Malian","List_of_Cuban_Americans"
"Maltese","List_of_Cuban_Americans"
"Māori","List_of_Cuban_Americans"
"Mexican","List_of_Cuban_Americans"
"Monegasque","List_of_Cuban_Americans"
"Montenegrin","List_of_Cuban_Americans"
"Moroccan","List_of_Cuban_Americans"
"Native American","List_of_Cuban_Americans"
"Native Hawaiian","List_of_Cuban_Americans"
"Nepalese","List_of_Cuban_Americans"
"New Mexican","List_of_Cuban_Americans"
"New Zealand","List_of_Cuban_Americans"
"Nicaraguan","List_of_Cuban_Americans"
"Nigerian","List_of_Cuban_Americans"
"Norwegian","List_of_Cuban_Americans"
"Pakistani","List_of_Cuban_Americans"
"Baloch","List_of_Cuban_Americans"
"Pashtun","List_of_Cuban_Americans"
"Punjabi","List_of_Cuban_Americans"
