"Christopher Abbott","List_of_people_from_Connecticut"
"Bruce Altman","List_of_people_from_Connecticut"
"Lauren Ambrose","List_of_people_from_Connecticut"
"Tony Amendola","List_of_people_from_Connecticut"
"Brad Anderson","List_of_people_from_Connecticut"
"John Ashton","List_of_people_from_Connecticut"
"William Atherton","List_of_people_from_Connecticut"
"Valerie Azlynn","List_of_people_from_Connecticut"
"Kevin Bacon","List_of_people_from_Connecticut"
"Roger Bart","List_of_people_from_Connecticut"
"David Alan Basche","List_of_people_from_Connecticut"
"Ryan Michelle Bathe","List_of_people_from_Connecticut"
"Anne Baxter","List_of_people_from_Connecticut"
"Graham Beckel","List_of_people_from_Connecticut"
"Ed Begley","List_of_people_from_Connecticut"
"Richard Belzer","List_of_people_from_Connecticut"
"Polly Bergen","List_of_people_from_Connecticut"
"John Billingsley","List_of_people_from_Connecticut"
"Michael Ian Black","List_of_people_from_Connecticut"
"Linda Blair","List_of_people_from_Connecticut"
"Roberts Blossom","List_of_people_from_Connecticut"
"Ernest Borgnine","List_of_people_from_Connecticut"
"Kate Bosworth","List_of_people_from_Connecticut"
"Jesse Bradford","List_of_people_from_Connecticut"
"Jonathan Brandis","List_of_people_from_Connecticut"
"Alexandra Breckenridge","List_of_people_from_Connecticut"
"Amy Brenneman","List_of_people_from_Connecticut"
"Brooke Brodack","List_of_people_from_Connecticut"
"Chris Bruno","List_of_people_from_Connecticut"
"Dylan Bruno","List_of_people_from_Connecticut"
"Gary Burghoff","List_of_people_from_Connecticut"
"Brooke Burke","List_of_people_from_Connecticut"
"John Byrum","List_of_people_from_Connecticut"
"Mary Cadorette","List_of_people_from_Connecticut"
"Mike Cahill","List_of_people_from_Connecticut"
"David Canary","List_of_people_from_Connecticut"
"Katherine Cannon","List_of_people_from_Connecticut"
"Art Carney","List_of_people_from_Connecticut"
"D. J. Caruso","List_of_people_from_Connecticut"
"Adriana Caselotti","List_of_people_from_Connecticut"
"Marilyn Chambers","List_of_people_from_Connecticut"
"Joe Cipriano","List_of_people_from_Connecticut"
"Spencer Treat Clark","List_of_people_from_Connecticut"
"Glenn Close","List_of_people_from_Connecticut"
"Martha Coolidge","List_of_people_from_Connecticut"
"Daniel Cosgrove","List_of_people_from_Connecticut"
"D.J. Cotrona","List_of_people_from_Connecticut"
"Bob Crane","List_of_people_from_Connecticut"
"Jane Curtin","List_of_people_from_Connecticut"
"Dan Curtis","List_of_people_from_Connecticut"
"Paul Dano","List_of_people_from_Connecticut"
"Jules Dassin","List_of_people_from_Connecticut"
"Jeff Davis","List_of_people_from_Connecticut"
"Dana Delany","List_of_people_from_Connecticut"
"Brian Dennehy","List_of_people_from_Connecticut"
"Jenna Dewan","List_of_people_from_Connecticut"
"George DiCenzo","List_of_people_from_Connecticut"
"Allie DiMeco","List_of_people_from_Connecticut"
"Troy Duffy","List_of_people_from_Connecticut"
"Charles H. Eglee","List_of_people_from_Connecticut"
"Jill Eikenberry","List_of_people_from_Connecticut"
"Abby Elliott","List_of_people_from_Connecticut"
"Linda Evans","List_of_people_from_Connecticut"
"Mark Famiglietti","List_of_people_from_Connecticut"
"Michael J. Fox","List_of_people_from_Connecticut"
"Kevin Foxe","List_of_people_from_Connecticut"
"Will Friedle","List_of_people_from_Connecticut"
"Paul Fusco","List_of_people_from_Connecticut"
"Catherine Gardner","List_of_people_from_Connecticut"
"Marcus Giamatti","List_of_people_from_Connecticut"
"Paul Giamatti","List_of_people_from_Connecticut"
