"Norman C. Armitage","List_of_people_from_South_Carolina"
"Bernard Baruch","List_of_people_from_South_Carolina"
"Alfred W. Bethea","List_of_people_from_South_Carolina"
"Mary McLeod Bethune","List_of_people_from_South_Carolina"
"Doc Blanchard","List_of_people_from_South_Carolina"
"James F. Byrnes","List_of_people_from_South_Carolina"
"James Butler Bonham","List_of_people_from_South_Carolina"
"James Brown","List_of_people_from_South_Carolina"
"Tommy Caldwell","List_of_people_from_South_Carolina"
"Toy Caldwell","List_of_people_from_South_Carolina"
"Floride Calhoun","List_of_people_from_South_Carolina"
"John Caldwell Calhoun","List_of_people_from_South_Carolina"
"Carroll A. Campbell, Jr.","List_of_people_from_South_Carolina"
"John Tucker Campbell","List_of_people_from_South_Carolina"
"Alice Childress","List_of_people_from_South_Carolina"
"Dave Cockrum","List_of_people_from_South_Carolina"
"Pat Conroy","List_of_people_from_South_Carolina"
"James S. Cothran","List_of_people_from_South_Carolina"
"Charles Craven","List_of_people_from_South_Carolina"
"Robert Houston Curry","List_of_people_from_South_Carolina"
"Esther Dale","List_of_people_from_South_Carolina"
"Gary Davis","List_of_people_from_South_Carolina"
"Mendel Jackson Davis","List_of_people_from_South_Carolina"
"Robert C. De Large","List_of_people_from_South_Carolina"
"James Dickey","List_of_people_from_South_Carolina"
"Samuel Henry Dickson","List_of_people_from_South_Carolina"
"Julius Dixson","List_of_people_from_South_Carolina"
"Larry Doby","List_of_people_from_South_Carolina"
"Ulysses Dove","List_of_people_from_South_Carolina"
"Watson B. Duncan III","List_of_people_from_South_Carolina"
"William Wallace Duncan","List_of_people_from_South_Carolina"
"John B. Earle","List_of_people_from_South_Carolina"
"Samuel Earle","List_of_people_from_South_Carolina"
"Edward C. Elmore","List_of_people_from_South_Carolina"
"Lilian Ellison","List_of_people_from_South_Carolina"
"Esquerita","List_of_people_from_South_Carolina"
"Richard Evonitz","List_of_people_from_South_Carolina"
"James Farrow","List_of_people_from_South_Carolina"
"Charles Fernley Fawcett","List_of_people_from_South_Carolina"
"Eugene Figg","List_of_people_from_South_Carolina"
"David E. Finley, Jr.","List_of_people_from_South_Carolina"
"Kirkman George Finlay","List_of_people_from_South_Carolina"
"James Dudley Fooshe","List_of_people_from_South_Carolina"
"Joe Frazier","List_of_people_from_South_Carolina"
"David du Bose Gaillard","List_of_people_from_South_Carolina"
"John Gaillard","List_of_people_from_South_Carolina"
"Althea Gibson","List_of_people_from_South_Carolina"
"Dizzy Gillespie","List_of_people_from_South_Carolina"
"Gordon Glisson","List_of_people_from_South_Carolina"
"Maxcy Gregg","List_of_people_from_South_Carolina"
"James Grimsley, Jr.","List_of_people_from_South_Carolina"
"Johnson Hagood","List_of_people_from_South_Carolina"
"James Henry Hammond","List_of_people_from_South_Carolina"
"Wade Hampton I","List_of_people_from_South_Carolina"
"Wade Hampton II","List_of_people_from_South_Carolina"
"Wade Hampton III","List_of_people_from_South_Carolina"
"Max Heller","List_of_people_from_South_Carolina"
"Jesse L. Helms","List_of_people_from_South_Carolina"
"James M. Henderson","List_of_people_from_South_Carolina"
"DuBose Heyward","List_of_people_from_South_Carolina"
"Thomas Heyward, Jr.","List_of_people_from_South_Carolina"
"Thomas Hitchcock, Jr.","List_of_people_from_South_Carolina"
"George Izard","List_of_people_from_South_Carolina"
"Andrew Jackson","List_of_people_from_South_Carolina"
"Jesse Louis Jackson, Sr.","List_of_people_from_South_Carolina"
"'Shoeless' Joe Jackson","List_of_people_from_South_Carolina"
"John G. Jackson","List_of_people_from_South_Carolina"
"James Jamerson","List_of_people_from_South_Carolina"
"William H Johnson","List_of_people_from_South_Carolina"
"Monique Jones","List_of_people_from_South_Carolina"
"Robert Jordan","List_of_people_from_South_Carolina"
"Joseph B. Kershaw","List_of_people_from_South_Carolina"
"Lane Kirkland","List_of_people_from_South_Carolina"
"Richard Rowland Kirkland","List_of_people_from_South_Carolina"
"Eartha Kitt","List_of_people_from_South_Carolina"
"Noah O. Knight","List_of_people_from_South_Carolina"
"Hyman Isaac Long","List_of_people_from_South_Carolina"
"Terry Long","List_of_people_from_South_Carolina"
"James "Pete" Longstreet","List_of_people_from_South_Carolina"
"Thomas Lynch, Jr.","List_of_people_from_South_Carolina"
"Barton MacLane","List_of_people_from_South_Carolina"
"Francis Marion","List_of_people_from_South_Carolina"
"Ronald McNair","List_of_people_from_South_Carolina"
"Arthur Middleton","List_of_people_from_South_Carolina"
"Robert Mills","List_of_people_from_South_Carolina"
"Julia Peterkin","List_of_people_from_South_Carolina"
"Bill Pinkney","List_of_people_from_South_Carolina"
"Joel Roberts Poinsett","List_of_people_from_South_Carolina"
"Melvin Purvis","List_of_people_from_South_Carolina"
"Thomas C. Reynolds","List_of_people_from_South_Carolina"
"Flint Rhem","List_of_people_from_South_Carolina"
"Don Rhymer","List_of_people_from_South_Carolina"
"Bobby Robinson","List_of_people_from_South_Carolina"
"Thomas A. Roe","List_of_people_from_South_Carolina"
"Joseph O. Rogers, Jr.","List_of_people_from_South_Carolina"
"Arthur Rose Sr.","List_of_people_from_South_Carolina"
"Al Rosen","List_of_people_from_South_Carolina"
"Thomas Jefferson Rusk","List_of_people_from_South_Carolina"
"Edward Rutledge","List_of_people_from_South_Carolina"
"Francis H. Rutledge","List_of_people_from_South_Carolina"
"John Rutledge","List_of_people_from_South_Carolina"
"Gloria Saunders","List_of_people_from_South_Carolina"
"Mike Sharperson","List_of_people_from_South_Carolina"
"John Steadman","List_of_people_from_South_Carolina"
"Mickey Spillane","List_of_people_from_South_Carolina"
"Arthur Smith","List_of_people_from_South_Carolina"
"William Barret Travis","List_of_people_from_South_Carolina"
"Melanie Thornton","List_of_people_from_South_Carolina"
"Strom Thurmond","List_of_people_from_South_Carolina"
"Angelica Singleton Van Buren","List_of_people_from_South_Carolina"
"William Washington Vance","List_of_people_from_South_Carolina"
"John B. Watson","List_of_people_from_South_Carolina"
"Charles S. West","List_of_people_from_South_Carolina"
"John C. West","List_of_people_from_South_Carolina"
"William C. Westmoreland","List_of_people_from_South_Carolina"
"Louis Wigfall","List_of_people_from_South_Carolina"
"James E. Williams","List_of_people_from_South_Carolina"
"Rosa Louise Woodberry","List_of_people_from_South_Carolina"
"Woodrow Wilson","List_of_people_from_South_Carolina"
"Henry Woodward","List_of_people_from_South_Carolina"
"W. D. Workman, Jr.","List_of_people_from_South_Carolina"
"Lee Thompson Young","List_of_people_from_South_Carolina"
"John Abraham","List_of_people_from_South_Carolina"
"Rick Adair","List_of_people_from_South_Carolina"
"Kimberly Aiken","List_of_people_from_South_Carolina"
"Jaimie Alexander","List_of_people_from_South_Carolina"
"Ray Allen","List_of_people_from_South_Carolina"
"Bill Anderson","List_of_people_from_South_Carolina"
"Olanda Anderson","List_of_people_from_South_Carolina"
"Aziz Ansari","List_of_people_from_South_Carolina"
"Robert Ayers","List_of_people_from_South_Carolina"
"Alex Barron","List_of_people_from_South_Carolina"
"Samuel Beam","List_of_people_from_South_Carolina"
"Paul Benjamin","List_of_people_from_South_Carolina"
"Shelton Benjamin","List_of_people_from_South_Carolina"
"Charles Dantonja Bennett","List_of_people_from_South_Carolina"
"Ben Bernanke","List_of_people_from_South_Carolina"
"The Big Show","List_of_people_from_South_Carolina"
"Blue Sky","List_of_people_from_South_Carolina"
"Charles F. Bolden, Jr.","List_of_people_from_South_Carolina"
"Chadwick Boseman","List_of_people_from_South_Carolina"
"Peter Boulware","List_of_people_from_South_Carolina"
"Zackary Bowman","List_of_people_from_South_Carolina"
"Rick Brewer","List_of_people_from_South_Carolina"
"Lee Brice","List_of_people_from_South_Carolina"
"Robert Brooks","List_of_people_from_South_Carolina"
"J. Anthony Brown","List_of_people_from_South_Carolina"
"Kwame Brown","List_of_people_from_South_Carolina"
"Omar Brown","List_of_people_from_South_Carolina"
"Sheldon Brown","List_of_people_from_South_Carolina"
"Martavis Bryant","List_of_people_from_South_Carolina"
"Jared Burton","List_of_people_from_South_Carolina"
"Rafael Bush","List_of_people_from_South_Carolina"
"Pat Caddell","List_of_people_from_South_Carolina"
"Preston Callison","List_of_people_from_South_Carolina"
"Anna Camp","List_of_people_from_South_Carolina"
"Marion Campbell","List_of_people_from_South_Carolina"
"Shane Carruth","List_of_people_from_South_Carolina"
"Harry Carson","List_of_people_from_South_Carolina"
"Wilson Casey","List_of_people_from_South_Carolina"
"Chandler Catanzaro","List_of_people_from_South_Carolina"
"Charlamagne Tha God","List_of_people_from_South_Carolina"
"Chubby Checker","List_of_people_from_South_Carolina"
"Kelsey Chow","List_of_people_from_South_Carolina"
"Jim Clyburn","List_of_people_from_South_Carolina"
"Landon Cohen","List_of_people_from_South_Carolina"
"Stephen Colbert","List_of_people_from_South_Carolina"
"Catherine Coleman","List_of_people_from_South_Carolina"
"Monique Coleman","List_of_people_from_South_Carolina"
"Mike Colter","List_of_people_from_South_Carolina"
"Angell Conwell","List_of_people_from_South_Carolina"
"O'Neal Compton","List_of_people_from_South_Carolina"
"Tyrone Corbin","List_of_people_from_South_Carolina"
"Shawn Crawford","List_of_people_from_South_Carolina"
"Beth Daniel","List_of_people_from_South_Carolina"
"Kristin Davis","List_of_people_from_South_Carolina"
"Richard C. Davis","List_of_people_from_South_Carolina"
"Viola Davis","List_of_people_from_South_Carolina"
"Katon Dawson","List_of_people_from_South_Carolina"
"Manish Dayal","List_of_people_from_South_Carolina"
"Will Demps","List_of_people_from_South_Carolina"
"Andy Dick","List_of_people_from_South_Carolina"
"Stanley Donen","List_of_people_from_South_Carolina"
"Charles Duke","List_of_people_from_South_Carolina"
"Justin Durant","List_of_people_from_South_Carolina"
"Ainsley Earhardt","List_of_people_from_South_Carolina"
"Marian Wright Edelman","List_of_people_from_South_Carolina"
"Armanti Edwards","List_of_people_from_South_Carolina"
"Carl Edwards Jr.","List_of_people_from_South_Carolina"
"Eddie Edwards","List_of_people_from_South_Carolina"
"John Edwards","List_of_people_from_South_Carolina"
"Leslie Jean Egnot","List_of_people_from_South_Carolina"
"Andre Ellington","List_of_people_from_South_Carolina"
"Bruce Ellington","List_of_people_from_South_Carolina"
"Shaun Ellis","List_of_people_from_South_Carolina"
"Frank Emanuel","List_of_people_from_South_Carolina"
"Alex English","List_of_people_from_South_Carolina"
"Joe Arnold Erwin","List_of_people_from_South_Carolina"
"Leomont Evans","List_of_people_from_South_Carolina"
"Ralph B. Everett","List_of_people_from_South_Carolina"
"Shepard Fairey","List_of_people_from_South_Carolina"
"Shannon Faulkner","List_of_people_from_South_Carolina"
"Raymond Felton","List_of_people_from_South_Carolina"
"Michael Flessas","List_of_people_from_South_Carolina"
"Tyler Florence","List_of_people_from_South_Carolina"
"Rickey Foggie","List_of_people_from_South_Carolina"
"Nancy Friday","List_of_people_from_South_Carolina"
"Pearl Fryar","List_of_people_from_South_Carolina"
"Samkon Gado","List_of_people_from_South_Carolina"
"Brett Gardner","List_of_people_from_South_Carolina"
"Kevin Garnett","List_of_people_from_South_Carolina"
"Leeza Gibbons","List_of_people_from_South_Carolina"
"Thomas Gibson","List_of_people_from_South_Carolina"
"William Gibson","List_of_people_from_South_Carolina"
"Stephon Gilmore","List_of_people_from_South_Carolina"
"Candice Glover","List_of_people_from_South_Carolina"
"Joseph L. Goldstein","List_of_people_from_South_Carolina"
"André Goodman","List_of_people_from_South_Carolina"
"A. J. Green","List_of_people_from_South_Carolina"
"Zack Godley","List_of_people_from_South_Carolina"
"Malliciah Goodman","List_of_people_from_South_Carolina"
"B. J. Goodson","List_of_people_from_South_Carolina"
"Jonathan Goodwin","List_of_people_from_South_Carolina"
"K. Lee Graham","List_of_people_from_South_Carolina"
"Lindsey Graham","List_of_people_from_South_Carolina"
"Boyce Green","List_of_people_from_South_Carolina"
"Chad Green","List_of_people_from_South_Carolina"
"Alvin Greene","List_of_people_from_South_Carolina"
"Fred Griffith","List_of_people_from_South_Carolina"
"Nikki Haley","List_of_people_from_South_Carolina"
"Trevor Hall","List_of_people_from_South_Carolina"
"Jakar Hamilton","List_of_people_from_South_Carolina"
"Michael Hamlin","List_of_people_from_South_Carolina"
"Jason Hammel","List_of_people_from_South_Carolina"
"Shanola Hampton","List_of_people_from_South_Carolina"
"Ken "The Hawk" Harrelson","List_of_people_from_South_Carolina"
"Albert Haynesworth","List_of_people_from_South_Carolina"
"Matt Hazel","List_of_people_from_South_Carolina"
"Josh Head","List_of_people_from_South_Carolina"
"Heath Hembree","List_of_people_from_South_Carolina"
"Jordan Hill","List_of_people_from_South_Carolina"
"Lauren Michelle Hill","List_of_people_from_South_Carolina"
"Vonnie Holliday","List_of_people_from_South_Carolina"
"Chris Hope","List_of_people_from_South_Carolina"
"Bo Hopkins","List_of_people_from_South_Carolina"
"Todd Howard","List_of_people_from_South_Carolina"
"Orlando Hudson","List_of_people_from_South_Carolina"
"Josephine Humphreys","List_of_people_from_South_Carolina"
"Fiona Hutchison","List_of_people_from_South_Carolina"
"Lauren Hutton","List_of_people_from_South_Carolina"
"Jesse Jackson","List_of_people_from_South_Carolina"
"Anthony James","List_of_people_from_South_Carolina"
"Young Jeezy","List_of_people_from_South_Carolina"
"Sylvia Jefferies","List_of_people_from_South_Carolina"
"Alshon Jeffery","List_of_people_from_South_Carolina"
"Willie Jeffries","List_of_people_from_South_Carolina"
"Jarvis Jenkins","List_of_people_from_South_Carolina"
"Tim Jennings","List_of_people_from_South_Carolina"
"Jasper Johns","List_of_people_from_South_Carolina"
"Anthony Johnson","List_of_people_from_South_Carolina"
"Dustin Johnson","List_of_people_from_South_Carolina"
"Christopher Jones","List_of_people_from_South_Carolina"
"Greg Jones","List_of_people_from_South_Carolina"
"Orlando Jones","List_of_people_from_South_Carolina"
"Alexis Jordan","List_of_people_from_South_Carolina"
"Terry Kinard","List_of_people_from_South_Carolina"
"Betsy King","List_of_people_from_South_Carolina"
"Michael Kohn","List_of_people_from_South_Carolina"
"Carlos Knight","List_of_people_from_South_Carolina"
"Sterling Knight","List_of_people_from_South_Carolina"
"Sallie Krawcheck","List_of_people_from_South_Carolina"
"Lance Laury","List_of_people_from_South_Carolina"
"DeMarcus Lawrence","List_of_people_from_South_Carolina"
"Andy Lee","List_of_people_from_South_Carolina"
"Harry B. Luthi","List_of_people_from_South_Carolina"
"Jordan Lyles","List_of_people_from_South_Carolina"
"Andie MacDowell","List_of_people_from_South_Carolina"
"James Robert Mann","List_of_people_from_South_Carolina"
"Logan Marshall-Green","List_of_people_from_South_Carolina"
"George Martin","List_of_people_from_South_Carolina"
"Cliff Matthews","List_of_people_from_South_Carolina"
"Byron Maxwell","List_of_people_from_South_Carolina"
"Anthuan Maybank","List_of_people_from_South_Carolina"
"Edwin McCain","List_of_people_from_South_Carolina"
"Johnathan McClain","List_of_people_from_South_Carolina"
"Tony McDaniel","List_of_people_from_South_Carolina"
"Rocky McIntosh","List_of_people_from_South_Carolina"
"Marian McKnight","List_of_people_from_South_Carolina"
"Henry McMaster","List_of_people_from_South_Carolina"
"Walter Russell Mead","List_of_people_from_South_Carolina"
"Dave Meggett","List_of_people_from_South_Carolina"
"Jamon Meredith","List_of_people_from_South_Carolina"
"Patina Miller","List_of_people_from_South_Carolina"
"Adam Minarovich","List_of_people_from_South_Carolina"
"Vanessa Minnillo","List_of_people_from_South_Carolina"
"Jordan Montgomery","List_of_people_from_South_Carolina"
"Tim Montgomery","List_of_people_from_South_Carolina"
"Darla Moore","List_of_people_from_South_Carolina"
"D. J. Moore","List_of_people_from_South_Carolina"
"Julianne Morris","List_of_people_from_South_Carolina"
"Maurice Morris","List_of_people_from_South_Carolina"
"R. Winston Morris","List_of_people_from_South_Carolina"
"Kary Mullis","List_of_people_from_South_Carolina"
"Mick Mulvaney","List_of_people_from_South_Carolina"
"Allison Munn","List_of_people_from_South_Carolina"
"Kris Neely","List_of_people_from_South_Carolina"
"Josh Norman","List_of_people_from_South_Carolina"
"Billy O'Dell","List_of_people_from_South_Carolina"
"Nancy O'Dell","List_of_people_from_South_Carolina"
"Jermaine O'Neal","List_of_people_from_South_Carolina"
"Chris Owings","List_of_people_from_South_Carolina"
"Lu Parker","List_of_people_from_South_Carolina"
"Mary-Louise Parker","List_of_people_from_South_Carolina"
"Ron Parker","List_of_people_from_South_Carolina"
"Will Patton","List_of_people_from_South_Carolina"
"Carl Anthony Payne II","List_of_people_from_South_Carolina"
"William "The Refrigerator" Perry","List_of_people_from_South_Carolina"
"Bobbie Phillips","List_of_people_from_South_Carolina"
"Virginia Postrel","List_of_people_from_South_Carolina"
"Josh Powell","List_of_people_from_South_Carolina"
"Jeryl Prescott","List_of_people_from_South_Carolina"
"Brian Quick","List_of_people_from_South_Carolina"
"Robert Quinn","List_of_people_from_South_Carolina"
"Willie Randolph","List_of_people_from_South_Carolina"
"Arthur Ravenel, Jr.","List_of_people_from_South_Carolina"
"Sidney Rice","List_of_people_from_South_Carolina"
"Bobby Richardson","List_of_people_from_South_Carolina"
"Richard Wilson Riley","List_of_people_from_South_Carolina"
"Leon Rippy","List_of_people_from_South_Carolina"
"Andre Roberts","List_of_people_from_South_Carolina"
"Julie Roberts","List_of_people_from_South_Carolina"
"Eugene Robinson","List_of_people_from_South_Carolina"
"Chris Rock","List_of_people_from_South_Carolina"
