"Koitalel Arap Samoei","List_of_Kenyans"
"Me Katilili Wa Menza","List_of_Kenyans"
"Jomo Kenyatta","List_of_Kenyans"
"Esau Khamati Oriedo","List_of_Kenyans"
"J.M. Kariuki","List_of_Kenyans"
"Jaramogi Oginga Odinga","List_of_Kenyans"
"Ramogi Achieng Oneko","List_of_Kenyans"
"Paul Ngei","List_of_Kenyans"
"Tom Mboya","List_of_Kenyans"
"Masinde Muliro","List_of_Kenyans"
"Kubu Kubu","List_of_Kenyans"
"Moody Awori","List_of_Kenyans"
"Nicholas Biwott","List_of_Kenyans"
"Cyrus Jirongo","List_of_Kenyans"
"Esther Passaris","List_of_Kenyans"
"Josephat Karanja","List_of_Kenyans"
"J. M. Kariuki","List_of_Kenyans"
"Uhuru Kenyatta","List_of_Kenyans"
"Mwai Kibaki","List_of_Kenyans"
"Esau Khamati Oriedo","List_of_Kenyans"
"Michael Wamalwa Kijana","List_of_Kenyans"
"Kenneth Matiba","List_of_Kenyans"
"Tom Mboya","List_of_Kenyans"
"Musalia Mudavadi","List_of_Kenyans"
"Joseph Murumbi","List_of_Kenyans"
"Simeon Nyachae","List_of_Kenyans"
"Daisy Nyongesa","List_of_Kenyans"
"Charity Ngilu","List_of_Kenyans"
"Raila Odinga","List_of_Kenyans"
"Quincy Timberlake","List_of_Kenyans"
"Appolo Ohanga","List_of_Kenyans"
"James Orengo","List_of_Kenyans"
"Robert Ouko","List_of_Kenyans"
"Pio Gama Pinto","List_of_Kenyans"
"Charles Rubia","List_of_Kenyans"
"George Saitoti","List_of_Kenyans"
"Makhan Singh","List_of_Kenyans"
"Fitz R S de Souza","List_of_Kenyans"
"Kalonzo Musyoka","List_of_Kenyans"
"William Ruto","List_of_Kenyans"
"Martha Karua","List_of_Kenyans"
"John Michuki","List_of_Kenyans"
"Njenga Karume","List_of_Kenyans"
"Jeremiah Nyagah","List_of_Kenyans"
"Martin Nyaga Wambora","List_of_Kenyans"
"Samuel Kivuitu","List_of_Kenyans"
"Samwel Mohochi","List_of_Kenyans"
"Edward H Ntalami","List_of_Kenyans"
"Chris Kirubi","List_of_Kenyans"
"Muthui Kariuki","List_of_Kenyans"
"Judy Mbugua","List_of_Kenyans"
"Matthew Birir","List_of_Kenyans"
"Amos Biwott","List_of_Kenyans"
"Mike Boit","List_of_Kenyans"
"Richard Chelimo","List_of_Kenyans"
"Lonah Chemtai","List_of_Kenyans"
"Joyce Chepchumba","List_of_Kenyans"
"Jason Dunford","List_of_Kenyans"
"Paul Ereng","List_of_Kenyans"
"Ben Jipcho","List_of_Kenyans"
"Julius Kariuki","List_of_Kenyans"
"Kipchoge Keino","List_of_Kenyans"
"Ezekiel Kemboi","List_of_Kenyans"
"Joseph Keter","List_of_Kenyans"
"Wilson Kipketer","List_of_Kenyans"
"Wilson Boit Kipketer","List_of_Kenyans"
"Moses Kiptanui","List_of_Kenyans"
"Sally Kipyego","List_of_Kenyans"
"Ismael Kirui","List_of_Kenyans"
"Samson Kitur","List_of_Kenyans"
"Daniel Komen","List_of_Kenyans"
"Julius Korir","List_of_Kenyans"
"Paul Korir","List_of_Kenyans"
"Reuben Kosgei","List_of_Kenyans"
"Bernard Lagat","List_of_Kenyans"
"Tegla Loroupe","List_of_Kenyans"
"Edith Masai","List_of_Kenyans"
"Shekhar Mehta","List_of_Kenyans"
"Catherine Ndereba","List_of_Kenyans"
"Noah Ngeny","List_of_Kenyans"
"John Ngugi","List_of_Kenyans"
"Margaret Okayo","List_of_Kenyans"
"Dennis Oliech","List_of_Kenyans"
"Yobes Ondieki","List_of_Kenyans"
"Henry Rono","List_of_Kenyans"
"Peter Rono","List_of_Kenyans"
"David Rudisha","List_of_Kenyans"
"Moses Tanui","List_of_Kenyans"
"William Tanui","List_of_Kenyans"
"Naftali Temu","List_of_Kenyans"
"Paul Tergat","List_of_Kenyans"
"Steve Tikolo","List_of_Kenyans"
"Robert Wangila","List_of_Kenyans"
"McDonald Mariga","List_of_Kenyans"
"Victor Wanyama","List_of_Kenyans"
"Biko Adema","List_of_Kenyans"
"Timothy "Ennovator" Rimbui","List_of_Kenyans"
"Akothee","List_of_Kenyans"
"Juacali","List_of_Kenyans"
"Jimw@t","List_of_Kenyans"
"Kui Kinyanjui","List_of_Kenyans"
"Xtian Dela","List_of_Kenyans"
"Robert Alai","List_of_Kenyans"
"Ory Okolloh","List_of_Kenyans"
"List of Kenyan artists","List_of_Kenyans"
"List of writers from Kenya","List_of_Kenyans"
"Lists of Kenyan people","List_of_Kenyans"
