"Dora Baret, actress
"Daniel Barone, filmmaker
"Sara Barrié, actress
"Berenice Bejo, actress
"María Luisa Bemberg, filmmaker
"Amelia Bence, actress
"Lorena Bernal, model and actress
"Lola Berthet, actress
"Florencia Bertotti, actress, producer and singer
"Héctor Bidonde, actor and politician
"Fabián Bielinsky, filmmaker
"Mauricio "Moris" Birabent, rock composer and musician
"Thelma Biral, actress
"Betiana Blum, actress
"Camila Bordonaba, actress, singer and musician
"Tato Bores, humorist
"Graciela Borges, actress
"Patricio Borghetti, actor
"Aída Bortnik, screenwriter
"Zeta Bosio, bassist
"Juan Diego Botto, actor
"Sofía Bozán, actress
"Luis Brandoni, actor and politician
"Fabiana Bravo, soprano
"Norman Briski, actor and theatre director
"Argentina Brunetti, actress and writer
"Alicia Bruzzo, actress
"Rodrigo, cuarteto singer
"Chris de Burgh, singer
"Daniel Burman, film director
"Facundo Cabral, singer
"Israel Adrián Caetano, Uruguayan-Argentine filmmaker
"Andrés Calamaro, songwriter and rock keyboard player
"Miguel Caló, bandoneónist
"Juan José Campanella, filmmaker
"Marciano Cantero, singer
"Norma Gladys Cappagli, Miss World 1960
"Diego Capusotto, comedian
"Moria Casán, dancer and actress
"Ana Casares, actress
"Alfredo Casero, TV entertainer
"Gustavo Cerati, singer and guitarist of Soda Stereo
"Segundo Cernadas, actor
"María Concepción César, vedette
"Julio Chávez, actor
"Paula Chaves, model and actress
"Chenoa, singer
"Agustina Cherri, actress and dancer
"Graciana Chironi, actress
"Jesica Cirio, dancer and model
"Gustavo Collini-Sartor, butoh dancer
"Felipe Colombo, actor, songwriter and musician Mexican-Argentine
"Pascual Contursi, lyricist
"Juan Carlos Copes, tango dancer and choreographer
"Irma Córdoba, actress
"Ada Cornaro, actress
"Ignacio Corsini, singer
"Antonella Costa, actress
"María Teresa Costantini, actress
"Edgardo Cozarinsky, filmmaker
"Linda Cristal, actress
"Quirino Cristiani, cartoonist and film director
"Lito Cruz, actor and theatre director
"Antonio Cunill Cabanellas, theatre director
"Ben Cura, actor and director of film, television and theatre.
"Patricia Dal, actress
"Elsa Daniel, actress
"Juan d'Arienzo, tango composer and bandleader
"Ricardo Darín, actor
"Pamela David, model
"Sandro de América, singer
"Florencia De La V, transsexual actress
"Andréa Del Boca, actress
"Hugo del Carril, tango vocalist
"Alberto de Mendoza, actor
"Iván de Pineda, model and talk show host
"Julieta Díaz, actress
"Yamila Diaz-Rahi, model
"Raúl di Blasio, pianist
"Alejandro Dolina, writer, commentator and critic
"Juanjo Domínguez, folk guitarist
"Martin Donovan, filmmaker
"Alejandro Doria, filmmaker
"Dorismar, model, show host
"María Clara D'Ubaldo, singer
"Ulises Dumont, actor
"Nancy Dupláa, actress
"Paulette Duval, actress
"Pablo Echarri, actor
"Roberto Escalada, actor
"Lali Espósito, actress and singer
"Laura Natalia Esquivel, actress and singer
"Ada Falcón, actress
"Juan Falú, guitarist
"Soledad Fandiño, actress and model
"Leonardo Favio, actor, singer and filmmaker
"José A. Ferreyra, filmmaker
"Golde Flami, actress
"Gabriela Flores, actress
"Vera Fogwill, actress
"Dolores Fonzi, actress
"Guillermo Francella, actor and comic
"Hugo Fregonese, film director
"Mariano Frogioni, clarinettist
"Mario Gallo, pioneering filmmaker
"Verónica Gamba, model
"Carlos Gandolfo, stage actor and director
"Delia Garcés, actress
"Charly García, musician
"Antonio Gasalla, comedian
"León Gieco, singer and musician
"Susana Giménez, actress, show host
"Araceli González, model and actress
"Julie Gonzalo, actress
"Roberto Goyeneche, tango vocalist
"Roy Granata, jazz musician
"Darío Grandinetti, actor
"Gustavo Guillén, actor
"Jorge Guinzburg, humorist and journalist
"Rocío Guirao Díaz, model
"Rodrigo Guirao Díaz, actor and musician
"Pablo Helman, special effects artist
"Antonia Herrero, actress
"Olivia Hussey, actress
"Adrián Iaies, jazz pianist
"Narciso Ibáñez Menta, actor and filmmaker
"Rocío Igarzabal, actress
"Imperio Argentina, actress and singer
"Carlos Inzillo, jazz clarinetist and producer
"Martín Irigoyen, composer, musician
"Carlos Jiménez, singer
"Kevin Johansen, singer and musician
"Juan José Jusid, filmmaker
"Guido Kaczka, actor, producer and television show host
"David Kavlin, actor, singer, radio and television host
"Martín Karadagian, professional wrestler
"Sergio Kleiner, actor
"León Klimovsky, filmmaker
"La Argentina, flamenco dancer
"La Argentinita, flamenco dancer
"Lydia Lamaison, actress
"Libertad Lamarque, singer and actress
"Fernando Lamas, actor
"Justo Lamas, singer
"Mercedes Lambre, actress and singer
"Romina Lanaro, model
"Kurt Land, screenwriter and director
"Víctor Laplace, actor
"Noemi Lapzeon, ballet dancer, choreographer
"María Cristina Laurenz, actress
"René Lavand, magician
"Raúl Lavié, tango vocalist
"Ricardo Lavié, actor
"Libertad Leblanc, actress
"Inda Ledesma, actress and theatre director
"Mirtha Legrand, actress and show host
"Silvia Legrand, actress
"Ana Lenchantin, cellist
"Paz Lenchantin, bassist-violinist
"Alejandro Lerner, songwriter and pianist
"Saúl Lisazo, actor
"Nélida Lobato, vedette
"Marga López, actress
"Carlos López Puccio, musician
"Darío Lopilato, actor
"Luisana Lopilato, actress and model
"Florencia Lozano, actress
"Silvina Luna, model and actress
"Federico Luppi, actor
"Virginia Luque, actress
"Tito Lusiardo, actor
"Mía Maestro, actress
"Ángel Magaña, actor
"Jorge Maggio, actor
"Arturo Maly, actor
"Mona Maris, actress
"Jorge Maronna, musician
"Jorge Marrale, actor
"José Marrone, children's television host
"Niní Marshall, comedian
"Lucrecia Martel, theater and film director
"Duilio Marzio, actor
"Gerardo Masana, musician
"Mirta Teresita Massa, Miss International 1967
"Valeria Mazza, model and businesswoman
"Claribel Medina, actress, Puerto Rican by birth, Argentine citizen
"Esteban Mellino, comedian
"Cecilia Méndez, model
"Tita Merello, singer and actress
"Juan Carlos Mesa, humorist and screenwriter
"Nito Mestre, singer and rock musician
"Eduardo Mignogna, filmmaker
"Alberto Migré, writer and director
"Amanda Miguel, singer
"Sandra Mihanovich, musician
"Juan Minujín, actor
"Osvaldo Miranda, actor
"Marianela Mirra, model and actress
"Luis Moglia Barth, filmmaker
"Juana Molina, actress and musician
"Inés Molina, actress
"Nuri Montsé, actress
"Mercedes Morán, actress
"Marcela Morelo, singer
"Cris Morena, actress, writer and producer of television
"Zully Moreno, actress
"Bertha Moss, actress
"Marcos Mundstock, musician
"Berta Muñiz, actress
"Andres Muschietti, filmmaker
"Barbara Muschietti, producer
"Leonardo Nam, actor
"Norma Nolan, Miss Universe 1962
"Barry Norton, actor
"Carlos Núñez Cortés, musician
"Carlos Olguin-Trelawny, film director, screenwriter
"Héctor Olivera, filmmaker
"Alberto Olmedo, comedian
"Palito Ortega, singer
"Mecha Ortiz, actress
"Fito Páez, songwriter and rock keyboard player
"Pappo (Norberto Napolitano), rock musician
"Florencio Parravicini, actor
"Malvina Pastorino, actress
"Soledad Pastorutti, folk and pop singer
"Gastón Pauls, actor
"Luciana Pedraza, actress and filmmaker
"Carolina Peleritti, actress and model
"César Pelli, architect
"Diego Peretti, actor
"Mario Pergolini, variety show host
"Carla Peterson, actress
"Melina Petriella, actress
"Roberto Pettinato, TV entertainer
"Ana María Picchio, actress
"Malena Pichot, comedian and actress
"Cecilia Pillado, actress, classical pianist, Argentine by birth
"Marcelo Piñeyro, filmmaker
"Lucciano Pizzichini, child prodigy guitarist and the youngest artist sponsored by Gibson Guitars
"Jorge Polaco, filmmaker
"Lola Ponce, singer, actress and model
"Jorge Porcel, comedian
"Naomi Preizler, model and artist
"Jorge Preloran, filmmaker and a pioneer in ethnobiographic film making
"Luca Prodan, Italian-born rock composer and leader of Argentine band Sumo
"Luis Puenzo, filmmaker
"Osvaldo Pugliese, tango composer
"Eugène Py, pioneering cinematographer
"Lorenzo Quinteros, actor
"Rodolfo Ranni, actor, Italian-born
"Daniel Rabinovich, musician
"Sergio Renán, director of film and theatre
"Alejandro Rey, actor
"Susana Rinaldi, singer
"Calu Rivero, actress
"Edmundo Rivero, tango singer
"Inés Rivero, model
"Nélida Roca, vedette
"Belén Rodríguez, model and actress
"Elena Roger, actress
"Benjamín Rojas, actor, singer and musician
"Alita Román, actress
"Manuel Romero, filmmaker
"Cecilia Roth, actress
"Ariel Rotter, filmmaker
"Ingrid Rubio, actress
"Sebastián Rulli, actor
"Mario Sábato, filmmaker
"Sabrina Sabrok, model and TV entertainer
"Horacio Salgán, pianist
"Dino Saluzzi, jazz bandoneonist
"Miguel Sánchez, comedian, actor, show host
"Gustavo Santaolalla, composer and musician, Academy Award winner in 2006 and 2007
"Julio Saraceni, filmmaker
"Isabel Sarli, actress
"Lidia Elsa Satragno, news anchor, talk show hostess and politician
"Josefina Scaglione, actress and singer
"Milagros Schmoll, model
"María Martha Serra Lima, singer
"Soledad Silveyra, actress
"Fernando Siro, actor and director
"Mario Soffici, actor
"Alejandro Sokol, bassist and drummer
"Miguel Ángel Solá, actor
"Fernando Solanas, filmmaker and politician
"Juan Soler, actor
"Julia Solomonoff, actress
"Pepe Soriano, actor
"Carlos Sorín, filmmaker
"Coti Sorokin, songwriter, musician, composer
"Mercedes Sosa, folk singer
"Hugo Soto, actor
"Chango Spasiuk, folk musician and singer
"Luis Alberto Spinetta, rock musician and composer
"Bruno Stagnaro, filmmaker
"Lita Stantic, filmmaker
"Martina Stoessel, actress and singer
"René Strickler, actor
"Adrián Suar, actor and producer
"María Eugenia Suárez, actress
"Silvana Suárez, Miss World 1978
"Eliséo Subiela, filmmaker
"Damián Szifrón, filmmaker
"Anya Taylor-Joy, actress
"María del Luján Telpuk, model
"Juan Carlos Thorry, actor and tango musician
"Marcelo Tinelli, TV entertainer
"Carlos Thompson, actor
"Leopoldo Torre Nilsson, filmmaker
"Diego Torres, actor, singer and musician
"Leopoldo Torres Ríos, filmmaker
"Yésica Toscanini, model
"Pablo Trapero, filmmaker
"Aníbal Troilo, tango bandoneonist and songwriter
"Paulina Trotz, model
"Daniela Urzi, model
"Héctor Varela, tango musician
"Micaela Vázquez, actress
"Natalia Verbeke, actress
"Diego Verdaguer, actor
"Candela Vetrano, actress
"Chunchuna Villafañe, actress
"Soledad Villamil, actress
"Lito Vitale, musician
"Alejandro Wiebe, television host
"Axel Witteveen, musician
"Atahualpa Yupanqui, folk songwriter and musician
"Sofía Zámolo, model
"Pablo Ziegler, Grammy award-winning pianist, composer and arranger
"Olga Zubarry, actress
"Alan Faena, fashion designer and developer
"Paco Jamandreu, haute couturier, confidant of First Lady Eva Perón
"Osvaldo Bayer, journalist and filmmaker
"Andrés Bellatti, journalist
"José Luis Cabezas, photojournalist
"Alicia Dujovne Ortiz, journalist and biographer
"Daniel Frescó, radio and television anchor
"Andrew Graham-Yooll, news editor and writer
"Enrique Gratas, television news reporter
"Mariano Grondona, television anchorman
"Hugo Guerrero Marthineitz, Peruvian-Argentine radio host and commentator
"Leonardo Henrichsen, photojournalist
"David Kraiselburd, newspaper publisher
"Jorge Lanata, journalist and writer
"José Mármol, journalist and writer
"Karen Maron, war correspondent
"Tomás Eloy Martínez, journalist, writer and newspaper founder
"Fray Mocho (José Sixto Álvarez), journalist and writer
"Eduardo Montes-Bradley, journalist, writer, filmmaker
"Joaquín Morales Solá, journalist, commentator and anchor
"Conrado Nalé Roxlo, journalist and writer
"Roberto Noble, journalist, politician and publisher
"Andrés Oppenheimer, television anchorman
"Horacio Pagani, sportswriter and announcer
"José María Pasquini Durán, journalist and writer
"Roberto Payró, journalist and publisher
"Pedro Sevcec, television anchorman
"Rodolfo Terragno, journalist and politician
"Jacobo Timerman, journalist and writer
"Bernardo Verbitsky, journalist and writer
"Horacio Verbitsky, journalist, activist and writer
"Constancio C. Vigil, journalist, writer and publisher
"Ignacio Álvarez Thomas, early military leader
"Pedro Aramburu, dictator, 1955–58
"Manuel Belgrano, politician, creator of the Argentine flag in 1812
"Guillermo Brown, distinguished admiral
"Carlos María de Alvear, early military leader
"Hippolyte de Bouchard, privateer and early captain of Argentine Navy
"Federico de Brandsen, early military leader
"Martín Miguel de Güemes, early military leader
"Juan Gregorio de las Heras, early military leader
"Juan Martín de Pueyrredón, early military leader
"José de San Martín, general, liberator of Argentina, Chile and Perú from Spain
"Eustaquio Díaz Vélez, early military leader
"Leopoldo Galtieri, dictator, 1981–82
"Antonio González de Balcarce, early military leader
"Juan Lavalle, early military leader
"Juan Carlos Onganía, dictator, 1966–70
"María Isabel Pansa (born 1961), first woman Army general
"José María Paz, early military leader
"Martín Rodríguez, early military leader
"José Rondeau, early military leader
"Manuel Savio, steel industry promoter
"Samuel Spiro, navy captain
"Jorge Videla, dictator, 1976–81
"Juan Bautista Alberdi, constitutional scholar
"Pablo Rodriguez, communicational consultant
"Leandro Alem, founder of the centrist Radical Civic Union
"Oscar Alende, reformist governor
"Raúl Alfonsín, president, 1983–89
"Ricardo Alfonsín, politician
"Álvaro Alsogaray, conservative economist
"José Arce, diplomat
"Ricardo Balbín, prominent leader of the "Unión Cívica Radical" party
"José Ber Gelbard, Peronist economic adviser
"Hermes Binner, Socialist governor of Santa Fe Province, the first so elected
"Ángel Borlenghi, labor leader
"Leopoldo Bravo, politician and diplomat
"Teodoro Bronzini, former Socialist mayor of Mar del Plata, the first to head a major Argentine city
"Dante Caputo, diplomat
"Elisa Carrió, politician
"Domingo Cavallo, economist
"Jorge Cepernic, governor
"Julio Cobos, Vice President of Argentina
"Marcelo Torcuato de Alvear, president, 1922–28
"Hebe de Bonafini, head of the Mothers of the Plaza de Mayo
"Alicia Moreau de Justo, wife of Juan B. Justo and prominent socialist leader
"Fernando de la Rúa, president, 1999–2001
"Francisco de Narváez, politician
"Juan Manuel de Rosas, strongman, 1829–52
"Justo José de Urquiza, first president of the modern era
"Guido di Tella, diplomat
"Luis María Drago, diplomat
"Eduardo Duhalde, president, 2002–03
"Aldo Ferrer, economist
"Rogelio Frigerio, economist
"Arturo Frondizi, president, 1958–62
"Rubén Giustiniani, politician
"Ernesto "Che" Guevara, Marxist revolutionary
"Daiana Hissa, Minister
"Arturo Illía, president, 1963–66
"Juan B. Justo, founder of the Argentine Socialist Party
"Cristina Kirchner, president, 2007–15
"Néstor Kirchner, president, 2003–07
"Roberto Lavagna, economist
"Estanislao López, early pro-autonomy leader
"José López Rega, fascist adviser to Pres. Perón
"José Alfredo Martínez de Hoz, conservative economist
"Francisco Manrique, politician, creator of current national medical and housing funds
"Carlos Menem, president, 1989–99
"Lorenzo Miguel, labor leader
"Bartolomé Mitre, president, 1862–68
"Mariano Moreno, independence-era leader and reformer
"Enrique Mosconi, promoter of national oil industry
"Hugo Moyano, labor leader
"Raimundo Ongaro, labor leader
"Alfredo Palacios, socialist leader
"Eva Perón, influential first lady
"Isabel Perón, first lady and president, 1974–76
"Juan Domingo Perón, president, 1946–55, 1973–74
"Juan Pistarini, public works minister and vicepresident
"Raúl Prebisch, economist
"Facundo Quiroga, early pro-autonomy leader
"Bernardino Rivadavia, president
"Julio Roca, president, 1880–86, 1898–1904
"Dardo Rocha, reformist governor and founder of La Plata
"José Ignacio Rucci, labor leader
"Carlos Saavedra Lamas, diplomat
"Amadeo Sabattini, reformist governor
"Roque Sáenz Peña, president and promulgator of the secret ballot in Argentina
"Domingo Sarmiento, writer, educator and president (1868–74)
"Daniel Scioli, former speedboater, later vice president and governor
"Jorge Enea Spilimbergo, poet, Marxist theorist and politician
"Margarita Stolbizer, politician
"Saúl Ubaldini, labor leader
"Dalmacio Vélez Sársfield, author of civil and commercial codes
"Hipólito Yrigoyen, president 1916–22, 1928–30
"Ángel Abrea, General Authority of The Church of Jesus Christ of Latter-day Saints
"Enrique Angelelli, assassinated Bishop of La Rioja
"Sergio Bergman, rabbi, politician, pharmacist, writer and social activist
"Jose Gabriel del Rosario Brochero, Roman Catholic priest canonized as a Saint on 16 October 2016
"Mamerto Esquiú, friar and activist
"Pope Francis (Jorge Mario Bergoglio), current head of the Catholic Church
"José Gabriel Funes, Jesuit priest and director of the Vatican Observatory
"Gauchito Gil, 19th-century healer
"Claudio Lepratti, assassinated priest and anti-poverty activist
"Carlos Mugica, assassinated priest and anti-poverty activist
"Ceferino Namuncurá, saintly religious student, beatified in 2007
"Pedro Opeka, priest, missionary and humanitarian
"Luis Palau, prominent Protestant-evangelical preacher
"Mario Pantaleo, priest, healer and humanitarian
"Mario Rodríguez Cobos, spiritual leader, writer and activist
"Abraham Skorka, rabbi and biophysicist
"Princess Catharina-Amalia of the Netherlands, half Argentine
"Princess Alexia of the Netherlands, half Argentine
"Princess Ariane of the Netherlands, half Argentine
"Queen Máxima of the Netherlands (Máxima Zorreguieta), Argentine
"José Acasuso, tennis player
"Sergio Agüero, football player
"Mariano Aguerre, polo player
"Magdalena Aicega, field hockey player
"Pablo Aimar, football player
"Serena Amato, sailor
"Osvaldo Ardiles, football player
"Luciana Aymar, field hockey player
"Carlos Baldomir, boxer
"Georgina Bardach, swimmer
"Noel Barrionuevo, field hockey player
"Alfio Basile, football player and coach
"Gabriel Batistuta, football player
"Carlos Bianchi, football player and coach
"Carlos Bilardo, football player and coach
"Ringo Bonavena, boxer
"Daniel Brailovski, football player, midfielder&#91;1&#93;
"Luis Brunetto, athlete
"Ángel Cabrera, golfer
"Delfo Cabrera, sprinter
"Agustín Calleri, tennis player
"Adolfo Cambiaso, polo player
"Esteban Cambiasso, football player
"Mauro Camoranessi, football player
"Facundo Campazzo, basketball player
"Jeannette Campbell, swimmer
"Guillermo Cañas, tennis player
"Buck Canel, baseball announcer
"Claudio Caniggia, football player
"Andres Cantor, football announcer
"Tranquilo Capozzo, rower
"Cecilia Carranza Saroli, sailor
"Bartolomé Castagnola, polo player
"Daniel Castellani, volleyball player
"Jorge Castro, boxer
"Martín Castrogiovanni, rugby union player
"Fernando Cavenaghi, football (soccer) player
"Juan Ignacio Chela, tennis player
"Germán Chiaraviglio, pole vaulter
"José Luis Clerc, tennis player
"José Cóceres, golfer
"Juan Martín Coggi, boxer
"Facundo Conte, volleyball player
"Hugo Conte, volleyball player
"Felipe Contepomi, rugby union player
"Guillermo Coria, tennis player
"Ignacio Corleto, rugby player
"Agustín Creevy, rugby union player
"Hernán Crespo, football player
"Sebastián Crismanich, taekwondo athlete
"Juan Cuminetti, volleyball player
"Juan Esteban Curuchet, cyclist
"Luciano De Cecco, volleyball player
"Brian Dabul, tennis player
"Carlos Delfino, basketball player
"Juan Martín del Potro, tennis player
"Roberto De Vicenzo, golfer
"Ángel Di María, football player
"Alfredo Di Stéfano, football player
"Carolina Duer, boxer
"Gisela Dulko, tennis player
"Vito Dumas, yachting
"Paulo Dybala, football player
"Jonathan Erlich, tennis player
"Carlos Espínola, sailor
"Gastón Etlis, tennis player
"Juan Manuel Fangio, car driver
"Clarisa Fernández, tennis player
"Gabriel Fernández, basketball player
"Juan Martín Fernández Lobbe, rugby union player
"Susana Ferrari Billinghurst, aviator
"Luis Firpo, boxer
"Juan Antonio Flecha, cyclist
"Andrés Franzoia, football player
"Germán Frers, yachting
"Oscar Furlong, basketball player
"Víctor Galíndez, boxer
"Oscar Gálvez, race car driver
"José Eulogio Gárate, football player
"Alejandra García, high jumper
"Soledad García, field hockey player
"José María Gatica, boxer
"Gastón Gaudio, tennis player.
"Manu Ginóbili, basketball player
"Griselda González, runner
"Reinaldo Gorno, athlete
"Inés Gorrochategui, tennis player
"Estanislao Goya, golf player
"Federico Grabich, swimmer
"Martín Gramática, American football player
"Eduardo Guerrero, rower
"Esteban Guerrieri, race car driver
"Leonardo Gutiérrez, basketball player
"Gabriel Heinze, football player
"María de la Paz Hernández, field hockey player
"Juan Martín Hernández, rugby union player
"Walter Herrmann, basketball player
"Mauro Icardi, football player
"Juan Imhoff, rugby union player
"Martín Jaite, tennis player
"Mario Kempes, football player
"Santos Laciar, boxer
"Erik Lamela, football player
"Santiago Lange, sailor
"Nicolás Laprovíttola, basketball player
"Mario Ledesma, rugby player
"Lucas Legnani, bowler
"Lucas Licht, football player
"José María López, race car driver
"Germán Lux, football player
"Enrique Mansilla, racing driver
"Diego Maradona, soccer player
"Denis Margalik, figure skater
"Mercedes Margalot, field hockey player
"Héctor Leonardo Marinaro, soccer player
"Esteban Martínez, volleyball player
"Javier Mascherano, soccer player
"Karina Masotta, field hockey player
"Leonardo Mayer, tennis player
"César Luis Menotti, soccer player and coach
"José Meolans, swimmer
"Lionel Messi, football player
"Marcos Milinkovic, volleyball player
"Juan Mónaco, tennis player
"Alejandro Montecchia, basketball player
"Lucas Monteverde, polo player
"Carlos Monzón, world champion boxer
"Carlos Moratorio, equestrian
"Claudio Morresi, football player
"David Nalbandián, tennis player
"Andrés Nocioni, basketball player
"José María Núñez Piossek, rugby player
"Fabricio Oberto, basketball player
"Vanina Oneto, field hockey player
"Luciano Orquera, rugby player
"Martín Palermo, football player
"Oscar Panno, chess grandmaster
"Leandro Paredes, football player
"Paula Pareto, judoka
"Mercedes María Paz, tennis player
"José Pékerman, football player and coach
"Pascual Pérez, boxer
"Walter Pérez, cyclist
"Ramiro Pez, rugbier
"Agustín Pichot, rugby union player
"Facundo Pieres, polo player
"Gonzalo Pieres Jr., polo player
"Hugo Porta, rugby union player
"Pablo Prigioni, basketball player
"Mariano Puerta, tennis player
"Raúl Quiroga, volleyball player
"Carla Rebecchi, field hockey player
"Carlos Reutemann, car driver and politician
"Juan Román Riquelme, football player
"Cristian Rodríguez, boxer
"Cecilia Rognoni, grass hockey player
