"Ali A. Abdi","List_of_Somalis"
"Mohamed Diriye Abdullahi","List_of_Somalis"
"Ali Jimale Ahmed","List_of_Somalis"
"Shire Jama Ahmed","List_of_Somalis"
"Abdi Kusow","List_of_Somalis"
"Mohamed Haji Mukhtar","List_of_Somalis"
"Ismail Jim'ale Osoble","List_of_Somalis"
"Abdi Ismail Samatar","List_of_Somalis"
"Ahmed Ismail Samatar","List_of_Somalis"
"Said Sheikh Samatar","List_of_Somalis"
"Abdulkadir Yahya Ali","List_of_Somalis"
"Dekha Ibrahim Abdi","List_of_Somalis"
"Leila Abukar","List_of_Somalis"
"Fartuun Adan","List_of_Somalis"
"Elman Ali Ahmed","List_of_Somalis"
"Halima Ahmed","List_of_Somalis"
"Hodan Ahmed","List_of_Somalis"
"Ifrah Ahmed","List_of_Somalis"
"Nimco Ahmed","List_of_Somalis"
"Abdirizak Bihi","List_of_Somalis"
"Ilwad Elman","List_of_Somalis"
"Asha Haji Elmi","List_of_Somalis"
"Leyla Hussein","List_of_Somalis"
"Ahmed Hussen","List_of_Somalis"
"Farhiyo Farah Ibrahim","List_of_Somalis"
"Hanan Ibrahim","List_of_Somalis"
"Hirsi Magan Isse","List_of_Somalis"
"Fatima Jibrell","List_of_Somalis"
"Hawa Aden Mohamed","List_of_Somalis"
"Musse Olol","List_of_Somalis"
"Hibaaq Osman","List_of_Somalis"
"Hawo Tako","List_of_Somalis"
"Mohamud Siad Togane","List_of_Somalis"
"Shadya Yasin","List_of_Somalis"
"Alexander Yusuf","List_of_Somalis"
"Alisha Boe","List_of_Somalis"
"Barkhad Abdi","List_of_Somalis"
"Sulekha Ali","List_of_Somalis"
"Amin Amir","List_of_Somalis"
"Saba Anglana","List_of_Somalis"
"Guduuda 'Arwo","List_of_Somalis"
"Jonis Bashir","List_of_Somalis"
"Elisa Kadigia Bove","List_of_Somalis"
"Ali Feiruz","List_of_Somalis"
"Siham and Iman Hashi","List_of_Somalis"
"K'naan","List_of_Somalis"
"Mohamed Mooge Liibaan","List_of_Somalis"
"Aar Maanta","List_of_Somalis"
"Magool","List_of_Somalis"
"Mocky","List_of_Somalis"
"Hassan Sheikh Mumin","List_of_Somalis"
"Maryam Mursal","List_of_Somalis"
"Jiim Sheikh Muumin","List_of_Somalis"
"Khadija Qalanjo","List_of_Somalis"
"Abdullahi Qarshe","List_of_Somalis"
"Marian Joan Elliott Said","List_of_Somalis"
"Hasan Adan Samatar","List_of_Somalis"
"Abdi Sinimo","List_of_Somalis"
"Waaberi","List_of_Somalis"
"Waayaha Cusub","List_of_Somalis"
"Omar Mohamed","List_of_Somalis"
"Liban Abdi","List_of_Somalis"
"Mohamed Deq Abdulle","List_of_Somalis"
"Mohammed Ahamed","List_of_Somalis"
"Amin Askar","List_of_Somalis"
"Faisal Jeylani Aweys","List_of_Somalis"
"Zahra Bani","List_of_Somalis"
"Abdi Bile","List_of_Somalis"
"Ayub Daud","List_of_Somalis"
"Rizak Dirshe","List_of_Somalis"
"Mo Farah","List_of_Somalis"
"Abdisalam Ibrahim","List_of_Somalis"
"Mohamed Jama","List_of_Somalis"
"Fabio Liverani","List_of_Somalis"
"Abdi Mohamed Ahmed","List_of_Somalis"
"Mustafa Mohamed","List_of_Somalis"
"Ayaan Hirsi Ali","List_of_Somalis"
"Yasmine Allas","List_of_Somalis"
"Farah Awl","List_of_Somalis"
"Cristina Ali Farah","List_of_Somalis"
"Nuruddin Farah","List_of_Somalis"
"Musa Haji Ismail Galal","List_of_Somalis"
"Hadrawi","List_of_Somalis"
"Afdhere Jama","List_of_Somalis"
"Abdukadir Osman","List_of_Somalis"
"Ladan Osman","List_of_Somalis"
"Sofia Samatar","List_of_Somalis"
"Igiaba Scego","List_of_Somalis"
"Warsan Shire","List_of_Somalis"
"Abdillahi Suldaan Mohammed Timacade","List_of_Somalis"
"Abdourahman Waberi","List_of_Somalis"
"Abdisalam Aato","List_of_Somalis"
"Fathia Absie","List_of_Somalis"
"Said Salah Ahmed","List_of_Somalis"
"Mo Ali","List_of_Somalis"
"Ali Said Hassan","List_of_Somalis"
"Idil Ibrahim","List_of_Somalis"
"Barni Ahmed Qaasim","List_of_Somalis"
"Abdulkadir Ahmed Said","List_of_Somalis"
"Nasra Agil","List_of_Somalis"
"Omar A. Ali","List_of_Somalis"
"Abdirashid Duale","List_of_Somalis"
"Liban Abdi Egal","List_of_Somalis"
"Nuria Sheikh Farah","List_of_Somalis"
"Faisal Hawar","List_of_Somalis"
"Amina Moghe Hersi","List_of_Somalis"
"Ayaan and Idyl Mohallim","List_of_Somalis"
"Aden Mohammed","List_of_Somalis"
"Hussein Mohamed","List_of_Somalis"
"Hodan Nalayeh","List_of_Somalis"
"Hussein Shire","List_of_Somalis"
"Mona Kosar Abdi","List_of_Somalis"
"Hassan Abdillahi","List_of_Somalis"
"Mohamoud Sheikh Dalmar","List_of_Somalis"
"Rageh Omaar","List_of_Somalis"
"Mohamed Abshir Waldo","List_of_Somalis"
"Abdirahman Yabarow","List_of_Somalis"
"Abdulqawi Yusuf","List_of_Somalis"
"Abdikarim Yusuf Adam","List_of_Somalis"
"Muktar Hussein Afrah","List_of_Somalis"
"Ahmad ibn Ibrahim al-Ghazi","List_of_Somalis"
"Hassan Abdullah Hersi al-Turki","List_of_Somalis"
"Mohammed Hussein Ali","List_of_Somalis"
"Botan Ise Alin","List_of_Somalis"
"Osman Ali Atto","List_of_Somalis"
"Akil Dhahar","List_of_Somalis"
"Hasna Doreh","List_of_Somalis"
