"George Lilanga","List_of_Tanzanians"
"Ali Mufuruki","List_of_Tanzanians"
"Patrick Ngowi","List_of_Tanzanians"
"Mohammed Dewji","List_of_Tanzanians"
"Reginald Mengi","List_of_Tanzanians"
"Ali Kiba","List_of_Tanzanians"
"Diamond Platnumz","List_of_Tanzanians"
"Nahreel","List_of_Tanzanians"
"Cool James","List_of_Tanzanians"
"Dully Sykes","List_of_Tanzanians"
"Joseph Haule (Professor Jay)","List_of_Tanzanians"
"Baby Madaha","List_of_Tanzanians"
"Ray C","List_of_Tanzanians"
"Freddie Mercury","List_of_Tanzanians"
"Saida Karoli","List_of_Tanzanians"
"Bi Kidude","List_of_Tanzanians"
"George Kinyonga","List_of_Tanzanians"
"Wilson Kinyonga","List_of_Tanzanians"
"Lady Jaydee","List_of_Tanzanians"
"Joseph Mbilinyi (Mr. II)","List_of_Tanzanians"
"Rose Mhando","List_of_Tanzanians"
"Daniel Owino Misiani","List_of_Tanzanians"
"Tumi Molekane","List_of_Tanzanians"
"Imani Sanga","List_of_Tanzanians"
"Siti binti Saad","List_of_Tanzanians"
"Nakaaya Sumari","List_of_Tanzanians"
"Hukwe Zawose","List_of_Tanzanians"
"Harmonize","List_of_Tanzanians"
"Anna Mghwira","List_of_Tanzanians"
"Julius Nyerere","List_of_Tanzanians"
"Benjamin Mkapa","List_of_Tanzanians"
"Bibi Titi Mohammed","List_of_Tanzanians"
"Jakaya Kikwete","List_of_Tanzanians"
"Gertrude Mongella","List_of_Tanzanians"
"William F. Shija","List_of_Tanzanians"
"Freeman Mbowe","List_of_Tanzanians"
"Joseph Kakunda","List_of_Tanzanians"
"Anna Abdallah","List_of_Tanzanians"
"Maida Abdallah","List_of_Tanzanians"
"Mohamed Rished Abdallah","List_of_Tanzanians"
"Mohammed Abdi Abdulaziz","List_of_Tanzanians"
"Bahati Ali Abeid","List_of_Tanzanians"
"Juma Jamaldin Akukweti","List_of_Tanzanians"
"Khadija Salum Ally Al-Qassmy","List_of_Tanzanians"
"Ali Haji Ali","List_of_Tanzanians"
"Ali Tarab Ali","List_of_Tanzanians"
"Fatma Ali","List_of_Tanzanians"
"Aziza Sleyum Ally","List_of_Tanzanians"
"Ame Pandu Ame","List_of_Tanzanians"
"Ameir Ali Ameir","List_of_Tanzanians"
"Paul Bomani","List_of_Tanzanians"
"Abdullah bin Khalifa of Zanzibar","List_of_Tanzanians"
"Thomas Marealle","List_of_Tanzanians"
"Mangi Meli","List_of_Tanzanians"
"Chief Mkwawa","List_of_Tanzanians"
"Emily Ruete","List_of_Tanzanians"
"Hasheem Thabeet","List_of_Tanzanians"
"Mbwana Ally Samatta","List_of_Tanzanians"
"Christopher Mwashinga","List_of_Tanzanians"
"Muhammed Said Abdulla","List_of_Tanzanians"
"Euphrase Kezilahabi","List_of_Tanzanians"
"Amandina Lihamba","List_of_Tanzanians"
"Fadhy Mtanga","List_of_Tanzanians"
"Godfrey Mwakikagile","List_of_Tanzanians"
"Justinian Rweyemamu","List_of_Tanzanians"
"Leonard Shayo","List_of_Tanzanians"
"Julius Nyang'oro","List_of_Tanzanians"
"Mathias E. Mnyampala","List_of_Tanzanians"
"Shaaban bin Robert","List_of_Tanzanians"
"Julius Nyerere","List_of_Tanzanians"
"Jayantilal Chande","List_of_Tanzanians"
"Patrick Chokala","List_of_Tanzanians"
"Benjamin Fernandes","List_of_Tanzanians"
"Mustafa Hassanali","List_of_Tanzanians"
"Salma Kikwete","List_of_Tanzanians"
"Flaviana Matata","List_of_Tanzanians"
"Reginald Mengi","List_of_Tanzanians"
"Mirambo","List_of_Tanzanians"
"Kinjikitile Ngwale","List_of_Tanzanians"
"John Okello","List_of_Tanzanians"
"Polycarp Pengo","List_of_Tanzanians"
"Laurean Rugambwa","List_of_Tanzanians"
"Nancy Sumari","List_of_Tanzanians"
"Anna Tibaijuka","List_of_Tanzanians"
"Myles Turner","List_of_Tanzanians"
"Frederick Werema","List_of_Tanzanians"
"Timeline","List_of_Tanzanians"
"German East Africa","List_of_Tanzanians"
"Maji Maji Rebellion","List_of_Tanzanians"
"East African Campaign (World War I)","List_of_Tanzanians"
"British rule","List_of_Tanzanians"
"Tanganyika","List_of_Tanzanians"
"Sultanate of Zanzibar","List_of_Tanzanians"
"Zanzibar Revolution","List_of_Tanzanians"
"Arusha Declaration","List_of_Tanzanians"
"Ujamaa","List_of_Tanzanians"
"LGBT history","List_of_Tanzanians"
"Uganda–Tanzania War","List_of_Tanzanians"
"Cities","List_of_Tanzanians"
"Districts","List_of_Tanzanians"
"Islands","List_of_Tanzanians"
"Lakes","List_of_Tanzanians"
"National Parks","List_of_Tanzanians"
"Regions","List_of_Tanzanians"
"Rivers","List_of_Tanzanians"
"Volcanoes","List_of_Tanzanians"
"Wildlife","List_of_Tanzanians"
"Cabinet","List_of_Tanzanians"
"Constitution","List_of_Tanzanians"
"Elections","List_of_Tanzanians"
"Foreign relations","List_of_Tanzanians"
"Human rights","List_of_Tanzanians"
"Military","List_of_Tanzanians"
"Air Force","List_of_Tanzanians"
"Navy","List_of_Tanzanians"
"Parliament","List_of_Tanzanians"
"Political parties","List_of_Tanzanians"
"President","List_of_Tanzanians"
"List","List_of_Tanzanians"
"Vice President","List_of_Tanzanians"
"Prime Minister","List_of_Tanzanians"
"List","List_of_Tanzanians"
"Agriculture","List_of_Tanzanians"
"Central bank","List_of_Tanzanians"
"Companies","List_of_Tanzanians"
"Shilling (currency)","List_of_Tanzanians"
"Stock Exchange","List_of_Tanzanians"
"Taxation","List_of_Tanzanians"
"Telecommunications","List_of_Tanzanians"
"Tourism","List_of_Tanzanians"
"Transport","List_of_Tanzanians"
"airports","List_of_Tanzanians"
"Cuisine","List_of_Tanzanians"
"Culture","List_of_Tanzanians"
"Demographics","List_of_Tanzanians"
