"Definitions","List_of_Palestinians"
"History","List_of_Palestinians"
"Name","List_of_Palestinians"
"People","List_of_Palestinians"
"Diaspora","List_of_Palestinians"
"Refugee camps","List_of_Palestinians"
"Arab Higher Committee","List_of_Palestinians"
"Depopulated villages","List_of_Palestinians"
"All-Palestine Government","List_of_Palestinians"
"PLO","List_of_Palestinians"
"PFLP","List_of_Palestinians"
"National Authority (PNA)","List_of_Palestinians"
"Fatah","List_of_Palestinians"
"Hamas","List_of_Palestinians"
"Islamic Jihad","List_of_Palestinians"
"Politics of the Palestinian National Authority","List_of_Palestinians"
"Governorates","List_of_Palestinians"
"Cities","List_of_Palestinians"
"Gaza Strip governance <span style="font-size:85%;">(Hamas)</span>","List_of_Palestinians"
"Governorates of the Gaza Strip","List_of_Palestinians"
"National Council (PNC)","List_of_Palestinians"
"Legislative Council (PLC)","List_of_Palestinians"
"Flag","List_of_Palestinians"
"Law","List_of_Palestinians"
"Palestine","List_of_Palestinians"
"West Bank","List_of_Palestinians"
"Gaza Strip","List_of_Palestinians"
"E. Jerusalem","List_of_Palestinians"
"Christianity","List_of_Palestinians"
"Islam","List_of_Palestinians"
"Judaism","List_of_Palestinians"
"Al-Aqsa Mosque","List_of_Palestinians"
"Basilica of the Annunciation","List_of_Palestinians"
"Cave of the Patriarchs","List_of_Palestinians"
"Church of the Holy Sepulchre","List_of_Palestinians"
"Church of the Nativity","List_of_Palestinians"
"Dome of the Rock","List_of_Palestinians"
"Great Mosque of Gaza","List_of_Palestinians"
"Joseph's Tomb","List_of_Palestinians"
"Lot's Tomb","List_of_Palestinians"
"Nabi Samwil","List_of_Palestinians"
"Rachel's Tomb","List_of_Palestinians"
"Art","List_of_Palestinians"
"Cinema","List_of_Palestinians"
"Costume and embroidery","List_of_Palestinians"
"Cuisine","List_of_Palestinians"
"<i>Dabke</i> <span style="font-size:85%;">(dance)</span>","List_of_Palestinians"
"Handicrafts","List_of_Palestinians"
"Language","List_of_Palestinians"
"Literature","List_of_Palestinians"
"Music","List_of_Palestinians"
"Lists of Palestinian people","List_of_Palestinians"
