"Afghan","Sindhi_Americans"
"African","Sindhi_Americans"
"African-American Jews","Sindhi_Americans"
"Albanian","Sindhi_Americans"
"Amish","Sindhi_Americans"
"Angolan","Sindhi_Americans"
"Antiguan and Barbudan","Sindhi_Americans"
"Arab","Sindhi_Americans"
"Argentine","Sindhi_Americans"
"Armenian","Sindhi_Americans"
"Asian","Sindhi_Americans"
"Assyrian","Sindhi_Americans"
"Australian","Sindhi_Americans"
"Austrian","Sindhi_Americans"
"Azerbaijani","Sindhi_Americans"
"Bahamian","Sindhi_Americans"
"Baloch","Sindhi_Americans"
"Bangladeshi","Sindhi_Americans"
"Barbadian","Sindhi_Americans"
"Belarusian","Sindhi_Americans"
"Belgian","Sindhi_Americans"
"Belizean","Sindhi_Americans"
"Beninese","Sindhi_Americans"
"Bermudian","Sindhi_Americans"
"Bolivian","Sindhi_Americans"
"Bosnian","Sindhi_Americans"
"Brazilian","Sindhi_Americans"
"Bulgarian","Sindhi_Americans"
"Burmese","Sindhi_Americans"
"Cajun","Sindhi_Americans"
"Cambodian","Sindhi_Americans"
"Cameroonian","Sindhi_Americans"
"Canadian","Sindhi_Americans"
"Caribbean","Sindhi_Americans"
"Chilean","Sindhi_Americans"
"Chinese","Sindhi_Americans"
"Fuzhou","Sindhi_Americans"
"Hakka","Sindhi_Americans"
"Taiwan","Sindhi_Americans"
"Hong Kong","Sindhi_Americans"
"Tibetan","Sindhi_Americans"
"Colombian","Sindhi_Americans"
"Congolese","Sindhi_Americans"
"Coptic","Sindhi_Americans"
"Cossack","Sindhi_Americans"
"Costa Rican","Sindhi_Americans"
"Croatian","Sindhi_Americans"
"Cuban","Sindhi_Americans"
"Cypriot","Sindhi_Americans"
"Czech","Sindhi_Americans"
"Danish","Sindhi_Americans"
"Dominican Americans (Dominica)","Sindhi_Americans"
"Dominican Americans (Dominican Republic)","Sindhi_Americans"
"Dutch","Sindhi_Americans"
"Ecuadorian","Sindhi_Americans"
"Egyptian","Sindhi_Americans"
"Emirati","Sindhi_Americans"
"English","Sindhi_Americans"
"Estonian","Sindhi_Americans"
"Ethiopian","Sindhi_Americans"
"Fijian","Sindhi_Americans"
"Filipino","Sindhi_Americans"
"Finnish","Sindhi_Americans"
"French","Sindhi_Americans"
"Gambian","Sindhi_Americans"
"Georgian","Sindhi_Americans"
"German","Sindhi_Americans"
"Ghanaian","Sindhi_Americans"
"Greek","Sindhi_Americans"
"Guatemalan","Sindhi_Americans"
"Guinean","Sindhi_Americans"
"Guyanese","Sindhi_Americans"
"Haitian","Sindhi_Americans"
"Hispanic and Latino","Sindhi_Americans"
"Hmong","Sindhi_Americans"
"Honduran","Sindhi_Americans"
"Hungarian","Sindhi_Americans"
"Icelandic","Sindhi_Americans"
"Indian","Sindhi_Americans"
"Bengali","Sindhi_Americans"
"Gujarati","Sindhi_Americans"
"Indo-Caribbean","Sindhi_Americans"
"Punjabi","Sindhi_Americans"
"Tamil","Sindhi_Americans"
"Indonesian","Sindhi_Americans"
"Iranian","Sindhi_Americans"
