"Brian Adams","List_of_people_from_Hawaii"
"Benny Agbayani","List_of_people_from_Hawaii"
"Keiko Agena","List_of_people_from_Hawaii"
"Daniel Akaka","List_of_people_from_Hawaii"
"Akebono Tarō","List_of_people_from_Hawaii"
"Robert Allerton","List_of_people_from_Hawaii"
"Tyson Alualu","List_of_people_from_Hawaii"
"Chang Apana","List_of_people_from_Hawaii"
"S. Haunani Apoliona","List_of_people_from_Hawaii"
"George Ariyoshi","List_of_people_from_Hawaii"
"Buck Baker","List_of_people_from_Hawaii"
"Bob Ballard","List_of_people_from_Hawaii"
"Kimee Balmilero","List_of_people_from_Hawaii"
"Gabe Baltazar","List_of_people_from_Hawaii"
"Danny Barcelona","List_of_people_from_Hawaii"
"Roseanne Barr","List_of_people_from_Hawaii"
"Sasha Barrese","List_of_people_from_Hawaii"
"Chris Barron","List_of_people_from_Hawaii"
"Donn Beach","List_of_people_from_Hawaii"
"Greg Beeman","List_of_people_from_Hawaii"
"Larry Beil","List_of_people_from_Hawaii"
"Barbi Benton","List_of_people_from_Hawaii"
"Henri Berger","List_of_people_from_Hawaii"
"Daniel Bess","List_of_people_from_Hawaii"
"Ashley Bickerton","List_of_people_from_Hawaii"
"Hiram Bingham I","List_of_people_from_Hawaii"
"Hiram Bingham II","List_of_people_from_Hawaii"
"Hiram Bingham III","List_of_people_from_Hawaii"
"Bernice Pauahi Bishop","List_of_people_from_Hawaii"
"Charles Reed Bishop","List_of_people_from_Hawaii"
"Bill Bixby","List_of_people_from_Hawaii"
"Don Blanding","List_of_people_from_Hawaii"
"Richard Blood","List_of_people_from_Hawaii"
"Daryl Bonilla","List_of_people_from_Hawaii"
"Richard Boone","List_of_people_from_Hawaii"
"Robert Sidney Bowen","List_of_people_from_Hawaii"
"Bradajo","List_of_people_from_Hawaii"
"Beau Bridges","List_of_people_from_Hawaii"
"Darin Brooks","List_of_people_from_Hawaii"
"Jason Brooks","List_of_people_from_Hawaii"
"Bulldog","List_of_people_from_Hawaii"
