"Illinois","List_of_Lithuanian_Americans"
"Pennsylvania","List_of_Lithuanian_Americans"
"California","List_of_Lithuanian_Americans"
"Massachusetts","List_of_Lithuanian_Americans"
"New York","List_of_Lithuanian_Americans"
"American Lithuanian Cultural Archives","List_of_Lithuanian_Americans"
"European Americans","List_of_Lithuanian_Americans"
"Hyphenated American","List_of_Lithuanian_Americans"
"Lithuanians in the Chicago area","List_of_Lithuanian_Americans"
"Our Lady of Vilnius Church","List_of_Lithuanian_Americans"
"Argentina","List_of_Lithuanian_Americans"
"Brazil","List_of_Lithuanian_Americans"
"Canada","List_of_Lithuanian_Americans"
"Baltimore","List_of_Lithuanian_Americans"
"Chicago area","List_of_Lithuanian_Americans"
"Uruguay","List_of_Lithuanian_Americans"
"Ireland","List_of_Lithuanian_Americans"
"Poland","List_of_Lithuanian_Americans"
"United Kingdom","List_of_Lithuanian_Americans"
"Australia","List_of_Lithuanian_Americans"
"Lithuanian World Community","List_of_Lithuanian_Americans"
"Austrian","List_of_Lithuanian_Americans"
"Czech","List_of_Lithuanian_Americans"
"German","List_of_Lithuanian_Americans"
"Amish","List_of_Lithuanian_Americans"
"German Texan","List_of_Lithuanian_Americans"
"Pennsylvania Dutch","List_of_Lithuanian_Americans"
"German Mennonites from Russia","List_of_Lithuanian_Americans"
"Hungarian","List_of_Lithuanian_Americans"
"Hungarian Ohioans","List_of_Lithuanian_Americans"
"Kashubian","List_of_Lithuanian_Americans"
"Liechtensteiner","List_of_Lithuanian_Americans"
"Luxembourgian","List_of_Lithuanian_Americans"
"Polish","List_of_Lithuanian_Americans"
"Slovak","List_of_Lithuanian_Americans"
"Slovene","List_of_Lithuanian_Americans"
"Sorbian","List_of_Lithuanian_Americans"
"Swiss","List_of_Lithuanian_Americans"
"Azerbaijani","List_of_Lithuanian_Americans"
"Belarusian","List_of_Lithuanian_Americans"
"Chechen","List_of_Lithuanian_Americans"
"Georgian","List_of_Lithuanian_Americans"
"Kazakh","List_of_Lithuanian_Americans"
"Russian","List_of_Lithuanian_Americans"
"Cossack","List_of_Lithuanian_Americans"
"Kalmyk","List_of_Lithuanian_Americans"
"Ukrainian","List_of_Lithuanian_Americans"
"Cossack","List_of_Lithuanian_Americans"
"Rusyn","List_of_Lithuanian_Americans"
"Danish","List_of_Lithuanian_Americans"
"Greenlandic","List_of_Lithuanian_Americans"
"Estonian","List_of_Lithuanian_Americans"
"Faroese","List_of_Lithuanian_Americans"
"Finnish","List_of_Lithuanian_Americans"
"Icelandic","List_of_Lithuanian_Americans"
"Latvian","List_of_Lithuanian_Americans"
"Norwegian","List_of_Lithuanian_Americans"
"Norwegian Dakotan","List_of_Lithuanian_Americans"
"Norwegian Minnesotan","List_of_Lithuanian_Americans"
"Sami","List_of_Lithuanian_Americans"
"Swedish","List_of_Lithuanian_Americans"
"Albanian","List_of_Lithuanian_Americans"
"Bosnian","List_of_Lithuanian_Americans"
"Bulgarian","List_of_Lithuanian_Americans"
"Cypriot","List_of_Lithuanian_Americans"
"Croatian","List_of_Lithuanian_Americans"
"Greek","List_of_Lithuanian_Americans"
"Macedonian","List_of_Lithuanian_Americans"
"Moldovan","List_of_Lithuanian_Americans"
"Montenegrin","List_of_Lithuanian_Americans"
"Romanian","List_of_Lithuanian_Americans"
"Serbian","List_of_Lithuanian_Americans"
"Alaskan Serbs","List_of_Lithuanian_Americans"
"Turkish","List_of_Lithuanian_Americans"
"Italian","List_of_Lithuanian_Americans"
"Sicilian","List_of_Lithuanian_Americans"
"Maltese","List_of_Lithuanian_Americans"
"Monacan","List_of_Lithuanian_Americans"
"Portuguese","List_of_Lithuanian_Americans"
"Sammarinese","List_of_Lithuanian_Americans"
"Spanish","List_of_Lithuanian_Americans"
"Asturian","List_of_Lithuanian_Americans"
"Basque","List_of_Lithuanian_Americans"
"Canarian","List_of_Lithuanian_Americans"
"Catalan","List_of_Lithuanian_Americans"
"Galician","List_of_Lithuanian_Americans"
"Hispano","List_of_Lithuanian_Americans"
"Belgian","List_of_Lithuanian_Americans"
"British","List_of_Lithuanian_Americans"
"Cornish","List_of_Lithuanian_Americans"
"English","List_of_Lithuanian_Americans"
"Manx","List_of_Lithuanian_Americans"
"Scots-Irish/Ulster Scots","List_of_Lithuanian_Americans"
"Scottish","List_of_Lithuanian_Americans"
"Welsh","List_of_Lithuanian_Americans"
"Dutch","List_of_Lithuanian_Americans"
"French","List_of_Lithuanian_Americans"
"Basque","List_of_Lithuanian_Americans"
"Breton","List_of_Lithuanian_Americans"
"Cajun","List_of_Lithuanian_Americans"
"Corsican","List_of_Lithuanian_Americans"
"Frisian","List_of_Lithuanian_Americans"
"Irish","List_of_Lithuanian_Americans"
"Non-Hispanic whites","List_of_Lithuanian_Americans"
"White Hispanic and Latino","List_of_Lithuanian_Americans"
"Métis","List_of_Lithuanian_Americans"
"Roma","List_of_Lithuanian_Americans"
"Hungarian Slovak Romanies","List_of_Lithuanian_Americans"
"Louisiana Creole","List_of_Lithuanian_Americans"
"Isleños","List_of_Lithuanian_Americans"
"California","List_of_Lithuanian_Americans"
"Hawaii","List_of_Lithuanian_Americans"
"White Southerners","List_of_Lithuanian_Americans"
"American people of Lithuanian descent","List_of_Lithuanian_Americans"
