"Manjul Bhargava","List_of_Asian_Americans"
"Sumiko Hennessy","List_of_Asian_Americans"
"Jaegwon Kim","List_of_Asian_Americans"
"Jagdish Natwarlal Bhagwati","List_of_Asian_Americans"
"Eswar Prasad","List_of_Asian_Americans"
"Raghuram Rajan","List_of_Asian_Americans"
"Amartya Sen","List_of_Asian_Americans"
"Jim Toy","List_of_Asian_Americans"
"S. R. Srinivasa Varadhan","List_of_Asian_Americans"
"Ocean Vuong","List_of_Asian_Americans"
"Thomas Zacharia","List_of_Asian_Americans"
"Salma Arastu","List_of_Asian_Americans"
"Rina Banerjee","List_of_Asian_Americans"
"David Choe","List_of_Asian_Americans"
"Dhairya Dand","List_of_Asian_Americans"
"Maya Lin","List_of_Asian_Americans"
"Seong Moy","List_of_Asian_Americans"
"Jane Ng","List_of_Asian_Americans"
"Yatin Patel","List_of_Asian_Americans"
"Gyo Obata","List_of_Asian_Americans"
"IM Pei","List_of_Asian_Americans"
"Mimi So","List_of_Asian_Americans"
"Manick Sorcar","List_of_Asian_Americans"
"Minoru Yamasaki","List_of_Asian_Americans"
"Vern Yip","List_of_Asian_Americans"
"Hiroaki Aoki","List_of_Asian_Americans"
"Ramani Ayer","List_of_Asian_Americans"
"Ajay Banga","List_of_Asian_Americans"
"Manoj Bhargava","List_of_Asian_Americans"
"Sabeer Bhatia","List_of_Asian_Americans"
"Amar Bose","List_of_Asian_Americans"
"Do Won Chang","List_of_Asian_Americans"
"Fred Chang","List_of_Asian_Americans"
"Roger H. Chen","List_of_Asian_Americans"
"Sam Chang","List_of_Asian_Americans"
"Albert Chao","List_of_Asian_Americans"
"Allen Chao","List_of_Asian_Americans"
"Christine Chen","List_of_Asian_Americans"
"John S. Chen","List_of_Asian_Americans"
"Eva Chen","List_of_Asian_Americans"
"Perry Chen","List_of_Asian_Americans"
"Steve Chen","List_of_Asian_Americans"
"Tim Chen","List_of_Asian_Americans"
"Andrew Cherng","List_of_Asian_Americans"
"Peggy Cherng","List_of_Asian_Americans"
"David Chu","List_of_Asian_Americans"
"James Chu","List_of_Asian_Americans"
"Alfred Chuang","List_of_Asian_Americans"
"Weili Dai","List_of_Asian_Americans"
"Bharat Desai","List_of_Asian_Americans"
"Tan Hock Eng","List_of_Asian_Americans"
"Daniel Ha","List_of_Asian_Americans"
"David T. Hon","List_of_Asian_Americans"
"Ming Hsieh","List_of_Asian_Americans"
"Tony Hsieh","List_of_Asian_Americans"
"Jen-Hsun Huang","List_of_Asian_Americans"
"Robert T. Huang","List_of_Asian_Americans"
"Shelly Hwang","List_of_Asian_Americans"
"Kai Huang","List_of_Asian_Americans"
"David Ji","List_of_Asian_Americans"
"Andrea Jung","List_of_Asian_Americans"
"Johnny Kan","List_of_Asian_Americans"
"Justin Kan","List_of_Asian_Americans"
"Min Kao","List_of_Asian_Americans"
"John Kapoor","List_of_Asian_Americans"
"Jawed Karim","List_of_Asian_Americans"
"Shahid Khan","List_of_Asian_Americans"
"Vinod Khosla","List_of_Asian_Americans"
"Hoang Kieu","List_of_Asian_Americans"
"Jeong H. Kim","List_of_Asian_Americans"
"James Kim","List_of_Asian_Americans"
"David Lam","List_of_Asian_Americans"
"Brian Lee","List_of_Asian_Americans"
"David Lee","List_of_Asian_Americans"
"Kai-Fu Lee","List_of_Asian_Americans"
"Noel Lee","List_of_Asian_Americans"
"Thai Lee","List_of_Asian_Americans"
"Christine Liang","List_of_Asian_Americans"
"Kenneth Lin","List_of_Asian_Americans"
"Sanjay Mehrotra","List_of_Asian_Americans"
"Teresa H. Meng","List_of_Asian_Americans"
"Moon Kook-jin","List_of_Asian_Americans"
"Bobby Murphy","List_of_Asian_Americans"
"Satya Nadella","List_of_Asian_Americans"
"Shantanu Narayen","List_of_Asian_Americans"
"Indra Nooyi","List_of_Asian_Americans"
"James Park","List_of_Asian_Americans"
"Vikram Pandit","List_of_Asian_Americans"
"Sundar Pichai","List_of_Asian_Americans"
"Christine Poon","List_of_Asian_Americans"
"Steve Sanghi","List_of_Asian_Americans"
"Niraj Shah","List_of_Asian_Americans"
"Ram Shriram","List_of_Asian_Americans"
"Ben Silbermann","List_of_Asian_Americans"
"Patrick Soon-Shiong","List_of_Asian_Americans"
"Lisa Su","List_of_Asian_Americans"
"Rajeev Suri","List_of_Asian_Americans"
"Sehat Sutardja","List_of_Asian_Americans"
"Lip-Bu Tan","List_of_Asian_Americans"
"Janie Tsao","List_of_Asian_Americans"
"Victor Tsao","List_of_Asian_Americans"
"Greg Tseng","List_of_Asian_Americans"
"Kevin Tsujihara","List_of_Asian_Americans"
"John Tu","List_of_Asian_Americans"
"John J. Sie","List_of_Asian_Americans"
"David Sun","List_of_Asian_Americans"
"Romesh T. Wadhwani","List_of_Asian_Americans"
"An Wang","List_of_Asian_Americans"
"Roger Wang","List_of_Asian_Americans"
"Charles B. Wang","List_of_Asian_Americans"
"Chen Wen-Chi","List_of_Asian_Americans"
"William Wang","List_of_Asian_Americans"
"Andrea Wong","List_of_Asian_Americans"
"Yishan Wong","List_of_Asian_Americans"
"Sheryl WuDunn","List_of_Asian_Americans"
"Jeff Yang","List_of_Asian_Americans"
