"Jean of Luxembourg","List_of_Luxembourgers"
"Henri of Luxembourg","List_of_Luxembourgers"
"Victor Bodson","List_of_Luxembourgers"
"Carole Dieschbourg","List_of_Luxembourgers"
"Jean-Claude Juncker","List_of_Luxembourgers"
"Jacques Santer","List_of_Luxembourgers"
"Robert Schuman","List_of_Luxembourgers"
"Gaston Thorn","List_of_Luxembourgers"
"Pierre Werner","List_of_Luxembourgers"
"Pol Albrecht","List_of_Luxembourgers"
"Louis Beicht","List_of_Luxembourgers"
"Charles Bernhoeft","List_of_Luxembourgers"
"Emile Boeres","List_of_Luxembourgers"
"Pierre Brandebourg","List_of_Luxembourgers"
"Josy Braun","List_of_Luxembourgers"
"Elisabeth Calmes","List_of_Luxembourgers"
"Sandrine Cantoreggi","List_of_Luxembourgers"
"Claus Cito","List_of_Luxembourgers"
"Jim Clemes","List_of_Luxembourgers"
"Simone Decker","List_of_Luxembourgers"
"Michel Engels","List_of_Luxembourgers"
"Tatiana Fabeck","List_of_Luxembourgers"
"Batty Fischer","List_of_Luxembourgers"
"Jean-Baptiste Fresez","List_of_Luxembourgers"
"Johny Fritz","List_of_Luxembourgers"
"Patrick Galbats","List_of_Luxembourgers"
"Hugo Gernsback","List_of_Luxembourgers"
"Thérèse Glaesener-Hartmann","List_of_Luxembourgers"
"Gust Graas","List_of_Luxembourgers"
"Luc Grethen","List_of_Luxembourgers"
"Françoise Groben","List_of_Luxembourgers"
"Ernie Hammes","List_of_Luxembourgers"
"Georges Hausemer","List_of_Luxembourgers"
"Guy Helminger","List_of_Luxembourgers"
"Nico Helminger","List_of_Luxembourgers"
"Max Jacoby","List_of_Luxembourgers"
"Pierre Joris","List_of_Luxembourgers"
"Gustave Kahnt","List_of_Luxembourgers"
"Jean-Pierre Kemmer","List_of_Luxembourgers"
"Mariette Kemmer","List_of_Luxembourgers"
"Théo Kerg","List_of_Luxembourgers"
"Camille Kerger","List_of_Luxembourgers"
"Will Kesseler","List_of_Luxembourgers"
"Jean-Marie Kieffer","List_of_Luxembourgers"
