"Vine Deloria, Jr.","List_of_people_from_South_Dakota"
"Alvin Hansen","List_of_people_from_South_Dakota"
"Arthur Larson","List_of_people_from_South_Dakota"
"Ernest O. Lawrence","List_of_people_from_South_Dakota"
"Lawrence Lessig","List_of_people_from_South_Dakota"
"Theodore Schultz","List_of_people_from_South_Dakota"
"Angela Aames","List_of_people_from_South_Dakota"
"Catherine Bach","List_of_people_from_South_Dakota"
"Bruce Baillie","List_of_people_from_South_Dakota"
"Rachael Bella","List_of_people_from_South_Dakota"
"Shannon Bolin","List_of_people_from_South_Dakota"
"Moses Brings Plenty","List_of_people_from_South_Dakota"
"Christopher Cain","List_of_people_from_South_Dakota"
"Leslie Carlson","List_of_people_from_South_Dakota"
"Harvey B. Dunn","List_of_people_from_South_Dakota"
"Judith Evelyn","List_of_people_from_South_Dakota"
"Amy Hill","List_of_people_from_South_Dakota"
"Candace Hilligoss","List_of_people_from_South_Dakota"
"Ron Holgate","List_of_people_from_South_Dakota"
"January Jones","List_of_people_from_South_Dakota"
"Cheryl Ladd","List_of_people_from_South_Dakota"
"Eddie Little Sky","List_of_people_from_South_Dakota"
"Cliff Lyons","List_of_people_from_South_Dakota"
"Beth Maitland","List_of_people_from_South_Dakota"
"Gail Matthius","List_of_people_from_South_Dakota"
"Russell Means","List_of_people_from_South_Dakota"
"John Miljan","List_of_people_from_South_Dakota"
"Debra Mooney","List_of_people_from_South_Dakota"
"Conrad A. Nervig","List_of_people_from_South_Dakota"
"Gary Owens","List_of_people_from_South_Dakota"
"Dorothy Provine","List_of_people_from_South_Dakota"
"Gene Roth","List_of_people_from_South_Dakota"
"Chic Sale","List_of_people_from_South_Dakota"
"Eddie Spears","List_of_people_from_South_Dakota"
"Michael Spears","List_of_people_from_South_Dakota"
"Michael Steinberg","List_of_people_from_South_Dakota"
"Joan Tabor","List_of_people_from_South_Dakota"
"Delores Taylor","List_of_people_from_South_Dakota"
"Casey Tibbs","List_of_people_from_South_Dakota"
"Mamie Van Doren","List_of_people_from_South_Dakota"
"Jerry verDorn","List_of_people_from_South_Dakota"
"John War Eagle","List_of_people_from_South_Dakota"
"Alfred L. Werker","List_of_people_from_South_Dakota"
"Floyd Red Crow Westerman","List_of_people_from_South_Dakota"
"Timmy Williams","List_of_people_from_South_Dakota"
"Peggy Detmers","List_of_people_from_South_Dakota"
"Harvey Dunn","List_of_people_from_South_Dakota"
"James Earle Fraser","List_of_people_from_South_Dakota"
"Paul Goble","List_of_people_from_South_Dakota"
"Mary GrandPré","List_of_people_from_South_Dakota"
"Bill Groethe","List_of_people_from_South_Dakota"
"Oscar Howe","List_of_people_from_South_Dakota"
"Terry Redlin","List_of_people_from_South_Dakota"
"Dick Termes","List_of_people_from_South_Dakota"
"Jacob M. Appel","List_of_people_from_South_Dakota"
"Joseph Bottum","List_of_people_from_South_Dakota"
"Charles Badger Clark","List_of_people_from_South_Dakota"
