"Actors","List_of_Brazilians"
"Artists","List_of_Brazilians"
"Entrepreneurs","List_of_Brazilians"
"Film directors","List_of_Brazilians"
"Journalists","List_of_Brazilians"
"Musicians","List_of_Brazilians"
"Poets","List_of_Brazilians"
"Scientists","List_of_Brazilians"
"Sportspeople","List_of_Brazilians"
"Writers","List_of_Brazilians"
"Alice Braga","List_of_Brazilians"
"Alinne Moraes","List_of_Brazilians"
"Ana Paula Arósio","List_of_Brazilians"
"Antônio Fagundes","List_of_Brazilians"
"Bete Mendes","List_of_Brazilians"
"Betty Lago","List_of_Brazilians"
"Bruno Campos","List_of_Brazilians"
"Bruna Lombardi","List_of_Brazilians"
"Bruna Marquezine","List_of_Brazilians"
"Carolina Dieckmann","List_of_Brazilians"
"Cauã Reymond","List_of_Brazilians"
"Daniel Benzali","List_of_Brazilians"
"Daniele Suzuki","List_of_Brazilians"
"Denise Fraga","List_of_Brazilians"
"Dercy Gonçalves","List_of_Brazilians"
"Eliane Giardini","List_of_Brazilians"
"Fernanda Montenegro","List_of_Brazilians"
"Fernanda Torres","List_of_Brazilians"
"Fábio Assunção","List_of_Brazilians"
"Fábio Lago","List_of_Brazilians"
"Francisca Queiroz","List_of_Brazilians"
"Gianfrancesco Guarnieri","List_of_Brazilians"
"Giovanna Antonelli","List_of_Brazilians"
"Glória Menezes","List_of_Brazilians"
"Grande Otelo","List_of_Brazilians"
"Guilherme Berenguer","List_of_Brazilians"
"Hebe Camargo","List_of_Brazilians"
"Jéssica Sodré","List_of_Brazilians"
"José Lewgoy","List_of_Brazilians"
"José Wilker","List_of_Brazilians"
"Juliana Didone","List_of_Brazilians"
"Juliana Silveira","List_of_Brazilians"
"Lázaro Ramos","List_of_Brazilians"
"Lima Duarte","List_of_Brazilians"
"Lucélia Santos","List_of_Brazilians"
"Malu Mader","List_of_Brazilians"
"Carmen Miranda","List_of_Brazilians"
"Marco Nanini","List_of_Brazilians"
"Maria Flor","List_of_Brazilians"
"Matheus Nachtergaele","List_of_Brazilians"
"Miguel Falabella","List_of_Brazilians"
"Morena Baccarin","List_of_Brazilians"
"Murilo Benício","List_of_Brazilians"
"Natália Guimarães","List_of_Brazilians"
"Oscarito","List_of_Brazilians"
"Paola Oliveira","List_of_Brazilians"
"Paulo Autran","List_of_Brazilians"
"Paulo Betti","List_of_Brazilians"
"Raul Cortez","List_of_Brazilians"
"Raw Leiba","List_of_Brazilians"
"Regina Duarte","List_of_Brazilians"
"Renato Aragão","List_of_Brazilians"
"Reynaldo Gianecchini","List_of_Brazilians"
"Rodrigo Hilbert","List_of_Brazilians"
"Rodrigo Lopes","List_of_Brazilians"
"Rodrigo Santoro","List_of_Brazilians"
"Ronald Golias","List_of_Brazilians"
"Sandy Leah","List_of_Brazilians"
"Selton Mello","List_of_Brazilians"
"Seu Jorge","List_of_Brazilians"
"Sônia Braga","List_of_Brazilians"
"Taís Araújo","List_of_Brazilians"
"Tarcisio Meira","List_of_Brazilians"
"Teresa Seiblitz","List_of_Brazilians"
"Vera Fischer","List_of_Brazilians"
"Viétia Zangrandi","List_of_Brazilians"
"Xuxa Meneghel","List_of_Brazilians"
"Leonardo Villar","List_of_Brazilians"
"Affonso Eduardo Reidy","List_of_Brazilians"
"Alexandre Chan","List_of_Brazilians"
"João Batista Vilanova Artigas","List_of_Brazilians"
"Lina Bo Bardi","List_of_Brazilians"
"Lúcio Costa","List_of_Brazilians"
"Oscar Niemeyer","List_of_Brazilians"
"Paulo Mendes da Rocha","List_of_Brazilians"
"Roberto Burle Marx","List_of_Brazilians"
"Jaime Lerner","List_of_Brazilians"
"Ruy Ohtake","List_of_Brazilians"
"Marcio Kogan","List_of_Brazilians"
"Igor de Vetyemy","List_of_Brazilians"
"Antonio Francisco Lisboa","List_of_Brazilians"
"Artur Barrio","List_of_Brazilians"
"Moysés Baumstein","List_of_Brazilians"
"Raul Bopp","List_of_Brazilians"
"Victor Brecheret","List_of_Brazilians"
"Lygia Clark","List_of_Brazilians"
"Mauricio de Sousa","List_of_Brazilians"
"Emiliano Di Cavalcanti","List_of_Brazilians"
"Tarsila do Amaral","List_of_Brazilians"
"Oswaldo Goeldi","List_of_Brazilians"
"Ricardo Graziano","List_of_Brazilians"
"Almeida Junior","List_of_Brazilians"
"Carlos Latuff","List_of_Brazilians"
"Manabu Mabe","List_of_Brazilians"
"Anita Malfatti","List_of_Brazilians"
"Victor Meirelles","List_of_Brazilians"
"Naza","List_of_Brazilians"
"Hélio Oiticica","List_of_Brazilians"
"Ana Maria Pacheco","List_of_Brazilians"
"José Pancetti","List_of_Brazilians"
"Lygia Pape","List_of_Brazilians"
"Cândido Portinari","List_of_Brazilians"
"Lasar Segall","List_of_Brazilians"
"Ana Lucia Souza","List_of_Brazilians"
"Taiguara","List_of_Brazilians"
"Sidnei Tendler","List_of_Brazilians"
"Cybèle Varela","List_of_Brazilians"
"Alfredo Volpi","List_of_Brazilians"
"Daniel Adler","List_of_Brazilians"
"Francisco Arrué","List_of_Brazilians"
"Kevin Alves","List_of_Brazilians"
"Thiago Alves","List_of_Brazilians"
"Carolina Azedo","List_of_Brazilians"
"Jade Barbosa","List_of_Brazilians"
"Leandro Barbosa","List_of_Brazilians"
"Rubens Barrichello","List_of_Brazilians"
"Bebeto","List_of_Brazilians"
"Adriana Behar","List_of_Brazilians"
"Blanka","List_of_Brazilians"
"Jonas Brignoni Dos Santos","List_of_Brazilians"
"Bob Burnquist","List_of_Brazilians"
"Bruno Caboclo","List_of_Brazilians"
"Cafu","List_of_Brazilians"
"Roberto Carlos","List_of_Brazilians"
"Marquinhos Caruaru","List_of_Brazilians"
"Casemiro","List_of_Brazilians"
"Hélio Castroneves","List_of_Brazilians"
"Eurico Rosa Da Silva","List_of_Brazilians"
"Islony Richarly da Silva","List_of_Brazilians"
"Eronilde de Araújo","List_of_Brazilians"
"Anderson de Jesus Ramos","List_of_Brazilians"
"Leandro Novais de Souza Alves","List_of_Brazilians"
"Daniel Dias","List_of_Brazilians"
"Dida","List_of_Brazilians"
"Amílton Jesus dos Santos","List_of_Brazilians"
"Junior dos Santos","List_of_Brazilians"
"Benny Feilhaber","List_of_Brazilians"
"César Cielo Filho","List_of_Brazilians"
"Christian Fittipaldi","List_of_Brazilians"
"Emerson Fittipaldi","List_of_Brazilians"
"Garrincha","List_of_Brazilians"
"Giba","List_of_Brazilians"
"Fernando Luis Gomes Guilherme","List_of_Brazilians"
"Bruno Demetrio Iotti","List_of_Brazilians"
"Nenê Hilário","List_of_Brazilians"
"Jairzinho","List_of_Brazilians"
"Kaká","List_of_Brazilians"
"Tony Kanaan","List_of_Brazilians"
"Felipe Kitadai","List_of_Brazilians"
"Emerson Silva Leal","List_of_Brazilians"
"Lucas Leiva","List_of_Brazilians"
"Alex Pereira Lopes","List_of_Brazilians"
"Lúcio","List_of_Brazilians"
"David Luiz","List_of_Brazilians"
