"Maurice Abravanel","List_of_people_from_Utah"
"Maude Adams","List_of_people_from_Utah"
"Florence Ellinwood Allen","List_of_people_from_Utah"
"Quinn Allman","List_of_people_from_Utah"
"John Amaechi","List_of_people_from_Utah"
"Rocky Anderson","List_of_people_from_Utah"
"David Archuleta","List_of_people_from_Utah"
"Leonard J. Arrington","List_of_people_from_Utah"
"Hal Ashby","List_of_people_from_Utah"
"Simon Bamberger","List_of_people_from_Utah"
"Lee Barnes","List_of_people_from_Utah"
"Roseanne Barr","List_of_people_from_Utah"
"Earl W. Bascom","List_of_people_from_Utah"
"Bruce Bastian","List_of_people_from_Utah"
"Zane Beadles","List_of_people_from_Utah"
"Linda Bement","List_of_people_from_Utah"
"Robert Foster "Bob" Bennett","List_of_people_from_Utah"
"Ezra Taft Benson","List_of_people_from_Utah"
"Jaime Bergman","List_of_people_from_Utah"
"Arnie Beyeler","List_of_people_from_Utah"
"Don Bluth","List_of_people_from_Utah"
"Frank Borzage","List_of_people_from_Utah"
"Reva Beck Bosone","List_of_people_from_Utah"
"Elaine Bradley","List_of_people_from_Utah"
"Shawn Bradley","List_of_people_from_Utah"
"Stewart Bradley","List_of_people_from_Utah"
"Juanita Brooks","List_of_people_from_Utah"
"John Moses Browning","List_of_people_from_Utah"
"Val Browning","List_of_people_from_Utah"
"John Buck","List_of_people_from_Utah"
"Ted Bundy","List_of_people_from_Utah"
"Nolan Bushnell","List_of_people_from_Utah"
"Jerry Buss","List_of_people_from_Utah"
"Ben Cahoon","List_of_people_from_Utah"
"Mario Capecchi","List_of_people_from_Utah"
"Orson Scott Card","List_of_people_from_Utah"
"Neal Cassady","List_of_people_from_Utah"
"Butch Cassidy","List_of_people_from_Utah"
"Nick Clooney","List_of_people_from_Utah"
"Stephen Covey","List_of_people_from_Utah"
"Reed Cowan","List_of_people_from_Utah"
"Melvin A. Cook","List_of_people_from_Utah"
"Chris Cooley","List_of_people_from_Utah"
"Matthew Davis","List_of_people_from_Utah"
"Laraine Day","List_of_people_from_Utah"
"Jordan Devey","List_of_people_from_Utah"
"Paul W. Draper","List_of_people_from_Utah"
"Christine M. Durham","List_of_people_from_Utah"
"David Eccles","List_of_people_from_Utah"
"Marriner Eccles","List_of_people_from_Utah"
"Spencer Eccles","List_of_people_from_Utah"
"Lily Eskelsen García","List_of_people_from_Utah"
"Richard Paul Evans","List_of_people_from_Utah"
"Henry Eyring","List_of_people_from_Utah"
"Philo T. Farnsworth","List_of_people_from_Utah"
"John D. Fitzgerald","List_of_people_from_Utah"
"John F. Fitzpatrick","List_of_people_from_Utah"
"Harvey Fletcher","List_of_people_from_Utah"
"Brandon Flowers","List_of_people_from_Utah"
"Jim Fosgate","List_of_people_from_Utah"
"Jimmer Fredette","List_of_people_from_Utah"
"Patrick Fugit","List_of_people_from_Utah"
"Gene Fullmer","List_of_people_from_Utah"
"John W. Gallivan","List_of_people_from_Utah"
"Kendall D. Garff","List_of_people_from_Utah"
"Jake Garn","List_of_people_from_Utah"
"Anthony Geary","List_of_people_from_Utah"
"John Gilbert","List_of_people_from_Utah"
"Tyler Glenn","List_of_people_from_Utah"
"Jared Goldberg","List_of_people_from_Utah"
"Robert Gore","List_of_people_from_Utah"
"Wilbert L. Gore","List_of_people_from_Utah"
"Heber J. Grant","List_of_people_from_Utah"
"Tom Green","List_of_people_from_Utah"
"Riley Griffiths","List_of_people_from_Utah"
"Gregg Hale","List_of_people_from_Utah"
"Tracy Hall","List_of_people_from_Utah"
"Jacob Hamblin","List_of_people_from_Utah"
"Orrin Hatch","List_of_people_from_Utah"
"Dan Hausel","List_of_people_from_Utah"
"Stanley Havili","List_of_people_from_Utah"
"Katherine Heigl","List_of_people_from_Utah"
"Gary R. Herbert","List_of_people_from_Utah"
"Jared and Jerusha Hess","List_of_people_from_Utah"
"Tracy Hickman","List_of_people_from_Utah"
"Esther Hicks","List_of_people_from_Utah"
"Chelsie Hightower","List_of_people_from_Utah"
"Joe Hill","List_of_people_from_Utah"
"Gordon B. Hinckley","List_of_people_from_Utah"
"Allison Holker","List_of_people_from_Utah"
"Derek Hough","List_of_people_from_Utah"
"Jeph Howard","List_of_people_from_Utah"
"Jon Huntsman, Jr.","List_of_people_from_Utah"
"Jon Huntsman, Sr.","List_of_people_from_Utah"
"Brian Ibbott","List_of_people_from_Utah"
"Daniel C. Jackling","List_of_people_from_Utah"
"Ken Jennings","List_of_people_from_Utah"
"Jewel","List_of_people_from_Utah"
"Scott Johnson","List_of_people_from_Utah"
"Megan Joy","List_of_people_from_Utah"
"Thomas Kearns","List_of_people_from_Utah"
"Bryan Kehl","List_of_people_from_Utah"
"Brett Keisel","List_of_people_from_Utah"
"David M. Kennedy","List_of_people_from_Utah"
"Spencer W. Kimball","List_of_people_from_Utah"
"John F. Kinney","List_of_people_from_Utah"
"Raymond Knight","List_of_people_from_Utah"
"Steve Konowalchuk","List_of_people_from_Utah"
"Paul Kruger","List_of_people_from_Utah"
"Carnell Lake","List_of_people_from_Utah"
"Paul Langton","List_of_people_from_Utah"
"Joi Lansing","List_of_people_from_Utah"
"Mike Leavitt","List_of_people_from_Utah"
"Harold B. Lee","List_of_people_from_Utah"
"John D. Lee","List_of_people_from_Utah"
"Trevor Lewis","List_of_people_from_Utah"
"Don L. Lind","List_of_people_from_Utah"
"Star Lotulelei","List_of_people_from_Utah"
"Brandon Lyon","List_of_people_from_Utah"
"Maddox","List_of_people_from_Utah"
"Karl Malone","List_of_people_from_Utah"
"John Willard Marriott","List_of_people_from_Utah"
"Mark Maryboy","List_of_people_from_Utah"
"Scott M. Matheson","List_of_people_from_Utah"
"Ned Mathews","List_of_people_from_Utah"
"Bert McCracken","List_of_people_from_Utah"
"Roger I. McDonough","List_of_people_from_Utah"
"David O. McKay","List_of_people_from_Utah"
"James B. McKean","List_of_people_from_Utah"
"Jim McMahon","List_of_people_from_Utah"
"Evan Mecham","List_of_people_from_Utah"
"Kieth Merrill","List_of_people_from_Utah"
"Johnny Miller","List_of_people_from_Utah"
"Larry H. Miller","List_of_people_from_Utah"
"Gerald R. Molen","List_of_people_from_Utah"
"Thomas S. Monson","List_of_people_from_Utah"
"Ted Moss","List_of_people_from_Utah"
"Barry Mower","List_of_people_from_Utah"
"Brandon Mull","List_of_people_from_Utah"
"Jim Nantz","List_of_people_from_Utah"
"David Neeleman","List_of_people_from_Utah"
"Russell M. Nelson","List_of_people_from_Utah"
"Haloti Ngata","List_of_people_from_Utah"
"Claude Nowell","List_of_people_from_Utah"
"Dallin H. Oaks","List_of_people_from_Utah"
"Darcy Olsen","List_of_people_from_Utah"
"Merlin Olsen","List_of_people_from_Utah"
"Drew Osborne","List_of_people_from_Utah"
"Alan Osmond","List_of_people_from_Utah"
"Donny Osmond","List_of_people_from_Utah"
"Jay Osmond","List_of_people_from_Utah"
"Jimmy Osmond","List_of_people_from_Utah"
"Marie Osmond","List_of_people_from_Utah"
"Merrill Osmond","List_of_people_from_Utah"
"Wayne Osmond","List_of_people_from_Utah"
"Wayne Owens","List_of_people_from_Utah"
"Erik Pears","List_of_people_from_Utah"
"Utah Phillips","List_of_people_from_Utah"
"Dorothy Poynton","List_of_people_from_Utah"
"Ivy Baker Priest","List_of_people_from_Utah"
"Pat Priest","List_of_people_from_Utah"
"Melba Rae","List_of_people_from_Utah"
"Natacha Rambova","List_of_people_from_Utah"
"Calvin Rampton","List_of_people_from_Utah"
"Carmen Rasmusen","List_of_people_from_Utah"
"Dallas Reynolds","List_of_people_from_Utah"
"Alma Richards","List_of_people_from_Utah"
"Gary Ridgway","List_of_people_from_Utah"
"Amanda Righetti","List_of_people_from_Utah"
"Mitt Romney","List_of_people_from_Utah"
"Karl Rove","List_of_people_from_Utah"
"Ron Rydalch","List_of_people_from_Utah"
"Matt Salmon","List_of_people_from_Utah"
"Kyle Sampson","List_of_people_from_Utah"
"Brandon Sanderson","List_of_people_from_Utah"
"Cael Sanderson","List_of_people_from_Utah"
"Daniel Schaffer","List_of_people_from_Utah"
"Harold Schindler","List_of_people_from_Utah"
"Dalton Schultz","List_of_people_from_Utah"
"Byron Scott","List_of_people_from_Utah"
"Brent Scowcroft","List_of_people_from_Utah"
"Ryan Seaman","List_of_people_from_Utah"
"Jerry Sloan","List_of_people_from_Utah"
"Elizabeth Smart","List_of_people_from_Utah"
"George Albert Smith","List_of_people_from_Utah"
"Joseph Fielding Smith","List_of_people_from_Utah"
"Lucky Blue Smith","List_of_people_from_Utah"
"Reed Smoot","List_of_people_from_Utah"
"Grant Speed","List_of_people_from_Utah"
"Wallace Stegner","List_of_people_from_Utah"
"Branden Steineckert","List_of_people_from_Utah"
"Stanley Smith Stevens","List_of_people_from_Utah"
"John Stockton","List_of_people_from_Utah"
"Picabo Street","List_of_people_from_Utah"
"Xavier Su'a-Filo","List_of_people_from_Utah"
"Bruce Summerhays","List_of_people_from_Utah"
"Jane Summerhays","List_of_people_from_Utah"
"George Sutherland","List_of_people_from_Utah"
"Kelly Sweet","List_of_people_from_Utah"
"May Swenson","List_of_people_from_Utah"
"Naufahu Tahi","List_of_people_from_Utah"
"Mitch Talbot","List_of_people_from_Utah"
"Chrissy Teigen","List_of_people_from_Utah"
"Kip Thorne","List_of_people_from_Utah"
"D. J. Tialavea","List_of_people_from_Utah"
"Will Tukuafu","List_of_people_from_Utah"
"Harvey Unga","List_of_people_from_Utah"
"Brendon Urie","List_of_people_from_Utah"
"Craig Venter","List_of_people_from_Utah"
"Zach Vigil","List_of_people_from_Utah"
"Wakara","List_of_people_from_Utah"
"Olene S. Walker","List_of_people_from_Utah"
"Tom Wallisch","List_of_people_from_Utah"
"Sam Walton","List_of_people_from_Utah"
"John Warnock","List_of_people_from_Utah"
"Dallon Weekes","List_of_people_from_Utah"
"Mike Weir","List_of_people_from_Utah"
"Willie Wilkin","List_of_people_from_Utah"
"Terry Tempest Williams","List_of_people_from_Utah"
