"Afghan","List_of_Russian_Americans"
"African","List_of_Russian_Americans"
"African-American Jews","List_of_Russian_Americans"
"Albanian","List_of_Russian_Americans"
"Amish","List_of_Russian_Americans"
"Angolan","List_of_Russian_Americans"
"Antiguan and Barbudan","List_of_Russian_Americans"
"Arab","List_of_Russian_Americans"
"Argentine","List_of_Russian_Americans"
"Armenian","List_of_Russian_Americans"
"Asian","List_of_Russian_Americans"
"Assyrian","List_of_Russian_Americans"
"Australian","List_of_Russian_Americans"
"Austrian","List_of_Russian_Americans"
"Azerbaijani","List_of_Russian_Americans"
"Bahamian","List_of_Russian_Americans"
"Baloch","List_of_Russian_Americans"
"Bangladeshi","List_of_Russian_Americans"
"Barbadian","List_of_Russian_Americans"
"Belarusian","List_of_Russian_Americans"
"Belgian","List_of_Russian_Americans"
"Belizean","List_of_Russian_Americans"
"Beninese","List_of_Russian_Americans"
"Bermudian","List_of_Russian_Americans"
"Bolivian","List_of_Russian_Americans"
"Bosnian","List_of_Russian_Americans"
"Brazilian","List_of_Russian_Americans"
"Bulgarian","List_of_Russian_Americans"
"Burmese","List_of_Russian_Americans"
"Cajun","List_of_Russian_Americans"
"Cambodian","List_of_Russian_Americans"
"Cameroonian","List_of_Russian_Americans"
"Canadian","List_of_Russian_Americans"
"Caribbean","List_of_Russian_Americans"
"Chilean","List_of_Russian_Americans"
"Chinese","List_of_Russian_Americans"
"Fuzhou","List_of_Russian_Americans"
"Hakka","List_of_Russian_Americans"
"Taiwan","List_of_Russian_Americans"
"Hong Kong","List_of_Russian_Americans"
"Tibetan","List_of_Russian_Americans"
"Colombian","List_of_Russian_Americans"
"Congolese","List_of_Russian_Americans"
"Coptic","List_of_Russian_Americans"
"Cossack","List_of_Russian_Americans"
"Costa Rican","List_of_Russian_Americans"
"Croatian","List_of_Russian_Americans"
"Cuban","List_of_Russian_Americans"
"Cypriot","List_of_Russian_Americans"
"Czech","List_of_Russian_Americans"
"Danish","List_of_Russian_Americans"
"Dominican Americans (Dominica)","List_of_Russian_Americans"
"Dominican Americans (Dominican Republic)","List_of_Russian_Americans"
"Dutch","List_of_Russian_Americans"
"Ecuadorian","List_of_Russian_Americans"
"Egyptian","List_of_Russian_Americans"
"Emirati","List_of_Russian_Americans"
"English","List_of_Russian_Americans"
"Estonian","List_of_Russian_Americans"
"Ethiopian","List_of_Russian_Americans"
"Fijian","List_of_Russian_Americans"
"Filipino","List_of_Russian_Americans"
"Finnish","List_of_Russian_Americans"
"French","List_of_Russian_Americans"
"Gambian","List_of_Russian_Americans"
"Georgian","List_of_Russian_Americans"
"German","List_of_Russian_Americans"
"Ghanaian","List_of_Russian_Americans"
"Greek","List_of_Russian_Americans"
"Guatemalan","List_of_Russian_Americans"
"Guinean","List_of_Russian_Americans"
"Guyanese","List_of_Russian_Americans"
"Haitian","List_of_Russian_Americans"
"Hispanic and Latino","List_of_Russian_Americans"
"Hmong","List_of_Russian_Americans"
"Honduran","List_of_Russian_Americans"
"Hungarian","List_of_Russian_Americans"
"Icelandic","List_of_Russian_Americans"
"Indian","List_of_Russian_Americans"
"Bengali","List_of_Russian_Americans"
"Gujarati","List_of_Russian_Americans"
"Indo-Caribbean","List_of_Russian_Americans"
"Punjabi","List_of_Russian_Americans"
"Tamil","List_of_Russian_Americans"
"Indonesian","List_of_Russian_Americans"
"Iranian","List_of_Russian_Americans"
"Iraqi","List_of_Russian_Americans"
"Irish","List_of_Russian_Americans"
"Israeli","List_of_Russian_Americans"
"Italian","List_of_Russian_Americans"
"Ivorian","List_of_Russian_Americans"
"Jamaican","List_of_Russian_Americans"
"Japanese","List_of_Russian_Americans"
"Jews","List_of_Russian_Americans"
"Kazakh","List_of_Russian_Americans"
"Kenyan","List_of_Russian_Americans"
"Korean","List_of_Russian_Americans"
"Kurdish","List_of_Russian_Americans"
"Kuwaiti","List_of_Russian_Americans"
"Laotian","List_of_Russian_Americans"
"Latvian","List_of_Russian_Americans"
"Lebanese","List_of_Russian_Americans"
"Liberian","List_of_Russian_Americans"
"Lithuanian","List_of_Russian_Americans"
"Louisiana Creole","List_of_Russian_Americans"
"Luxembourg","List_of_Russian_Americans"
"Macedonian","List_of_Russian_Americans"
"Malawian","List_of_Russian_Americans"
"Malian","List_of_Russian_Americans"
"Maltese","List_of_Russian_Americans"
"Māori","List_of_Russian_Americans"
"Mexican","List_of_Russian_Americans"
"Monegasque","List_of_Russian_Americans"
"Montenegrin","List_of_Russian_Americans"
