"Bruce Abbott","List_of_people_from_Oregon"
"Kenneth Acker","List_of_people_from_Oregon"
"Duane Ackerson","List_of_people_from_Oregon"
"Alvin P. Adams Jr.","List_of_people_from_Oregon"
"Obo Addy","List_of_people_from_Oregon"
"Brad Adkins","List_of_people_from_Oregon"
"Brock Adams","List_of_people_from_Oregon"
"Robert H. Adleman","List_of_people_from_Oregon"
"Danny Ainge","List_of_people_from_Oregon"
"Erik Ainge","List_of_people_from_Oregon"
"Art Alexakis","List_of_people_from_Oregon"
"Jerome Alden","List_of_people_from_Oregon"
"James H. Allen","List_of_people_from_Oregon"
"Laura Allen","List_of_people_from_Oregon"
"Ryan Allen","List_of_people_from_Oregon"
"Goli Ameri","List_of_people_from_Oregon"
"Rachel Ames","List_of_people_from_Oregon"
"Aminé","List_of_people_from_Oregon"
"Bob Amsberry","List_of_people_from_Oregon"
"David Anders","List_of_people_from_Oregon"
"Derek Anderson","List_of_people_from_Oregon"
"Larry Andersen","List_of_people_from_Oregon"
"Bruce Anderson","List_of_people_from_Oregon"
"Derek Anderson","List_of_people_from_Oregon"
"Scott Anderson","List_of_people_from_Oregon"
"Andy Andrist","List_of_people_from_Oregon"
"Oliver Cromwell Applegate","List_of_people_from_Oregon"
"James E. Atwater","List_of_people_from_Oregon"
"Montgomery Atwater","List_of_people_from_Oregon"
"Les AuCoin","List_of_people_from_Oregon"
"Jean M. Auel","List_of_people_from_Oregon"
"Thomas J. Autzen","List_of_people_from_Oregon"
"Charlie Babb","List_of_people_from_Oregon"
"Wally Backman","List_of_people_from_Oregon"
"Preston Bailey","List_of_people_from_Oregon"
"Carl Barks","List_of_people_from_Oregon"
"Rex T. Barber","List_of_people_from_Oregon"
"Jeffrey Barry","List_of_people_from_Oregon"
"Blanche Bates","List_of_people_from_Oregon"
"Scott Beach","List_of_people_from_Oregon"
"Terry Bean","List_of_people_from_Oregon"
"James Beard","List_of_people_from_Oregon"
"Austin Bibens-Dirkx","List_of_people_from_Oregon"
"Josh Bidwell","List_of_people_from_Oregon"
"Mel Blanc","List_of_people_from_Oregon"
"Sheila Bleck","List_of_people_from_Oregon"
"Lynette Boggs","List_of_people_from_Oregon"
"Harry D. Boivin","List_of_people_from_Oregon"
"Tracy Bonham","List_of_people_from_Oregon"
"William H. Boring","List_of_people_from_Oregon"
"Kevin Boss","List_of_people_from_Oregon"
"Chris Botti","List_of_people_from_Oregon"
"Grayson Boucher","List_of_people_from_Oregon"
"Bill Bowerman","List_of_people_from_Oregon"
"Matt Braunger","List_of_people_from_Oregon"
"Ronnie Brewer","List_of_people_from_Oregon"
"Meredith Brooks","List_of_people_from_Oregon"
"Scott Brosius","List_of_people_from_Oregon"
"Jasmin Savoy Brown","List_of_people_from_Oregon"
"Bill Brown","List_of_people_from_Oregon"
"Kate Brown","List_of_people_from_Oregon"
"Brian Bruney","List_of_people_from_Oregon"
"Louise Bryant","List_of_people_from_Oregon"
"Edgar Buchanan","List_of_people_from_Oregon"
"Peter Buck","List_of_people_from_Oregon"
"Jamie Burke","List_of_people_from_Oregon"
"Ty Burrell","List_of_people_from_Oregon"
"Brian Burres","List_of_people_from_Oregon"
"Bruce Campbell","List_of_people_from_Oregon"
"Marion Eugene Carl","List_of_people_from_Oregon"
"Jean Carmen","List_of_people_from_Oregon"
"Margaret Carter","List_of_people_from_Oregon"
"Raymond Carver","List_of_people_from_Oregon"
"Erin Chambers","List_of_people_from_Oregon"
"Jeff Charleston","List_of_people_from_Oregon"
"Daveigh Chase","List_of_people_from_Oregon"
"Arthur Chin","List_of_people_from_Oregon"
"Janet Chvatal","List_of_people_from_Oregon"
"Adam Cimber","List_of_people_from_Oregon"
"Beverly Cleary","List_of_people_from_Oregon"
"Donald Cook","List_of_people_from_Oregon"
"Kellen Clemens","List_of_people_from_Oregon"
"Michelle Clunie","List_of_people_from_Oregon"
"Chad Cota","List_of_people_from_Oregon"
"Pinto Colvig","List_of_people_from_Oregon"
"Thomas Condon","List_of_people_from_Oregon"
"Gretchen Corbett","List_of_people_from_Oregon"
"Henry W. Corbett","List_of_people_from_Oregon"
"Henry L. Corbett","List_of_people_from_Oregon"
"Robert O. Cornthwaite","List_of_people_from_Oregon"
"Trevor Crowe","List_of_people_from_Oregon"
"Ann Curry","List_of_people_from_Oregon"
"Bernard Daly","List_of_people_from_Oregon"
"George Dantzig","List_of_people_from_Oregon"
"Ray","List_of_people_from_Oregon"
"David DeCoteau","List_of_people_from_Oregon"
"Richard Diebenkorn","List_of_people_from_Oregon"
"Marie Aioe Dorion","List_of_people_from_Oregon"
"Sarah Dougher","List_of_people_from_Oregon"
"Sho Dozono","List_of_people_from_Oregon"
"Brandon Drury","List_of_people_from_Oregon"
"Mindy Duncan","List_of_people_from_Oregon"
"Mike Dunleavy Jr.","List_of_people_from_Oregon"
"Patrick Duffy","List_of_people_from_Oregon"
"Katherine Dunn","List_of_people_from_Oregon"
"James Dutton","List_of_people_from_Oregon"
"Robert Eakin","List_of_people_from_Oregon"
"Randall Edwards","List_of_people_from_Oregon"
"Chandler Egan","List_of_people_from_Oregon"
"Mike Ekstrom","List_of_people_from_Oregon"
"Sam Elliott","List_of_people_from_Oregon"
"LeRoy Ellis","List_of_people_from_Oregon"
"Jacoby Ellsbury","List_of_people_from_Oregon"
"Harris Ellsworth","List_of_people_from_Oregon"
"Jeri Ellsworth","List_of_people_from_Oregon"
"Jack Ely","List_of_people_from_Oregon"
"Douglas Engelbart","List_of_people_from_Oregon"
"Siegfried Engelmann","List_of_people_from_Oregon"
"Marie Equi","List_of_people_from_Oregon"
"Neil Everett","List_of_people_from_Oregon"
"Tom Everett","List_of_people_from_Oregon"
"Chris Eyre","List_of_people_from_Oregon"
"Tami Farrell","List_of_people_from_Oregon"
"Mark Few","List_of_people_from_Oregon"
"Todd Field","List_of_people_from_Oregon"
"David Fincher","List_of_people_from_Oregon"
"Francis Fletcher","List_of_people_from_Oregon"
"George Buck Flower","List_of_people_from_Oregon"
"Sally Flynn","List_of_people_from_Oregon"
"Dick Fosbury","List_of_people_from_Oregon"
"Howie Fox","List_of_people_from_Oregon"
"Harriet Frank Jr.","List_of_people_from_Oregon"
"Nell Franzen","List_of_people_from_Oregon"
"Alex Frost","List_of_people_from_Oregon"
"Clark Gable","List_of_people_from_Oregon"
"Maggie Gallagher","List_of_people_from_Oregon"
"Dan Gauthier","List_of_people_from_Oregon"
"Laura Gibson","List_of_people_from_Oregon"
"Alfred Carlton Gilbert","List_of_people_from_Oregon"
"Karl Glusman","List_of_people_from_Oregon"
"Neil Goldschmidt","List_of_people_from_Oregon"
"Alex Green","List_of_people_from_Oregon"
"Edith Green","List_of_people_from_Oregon"
"Scott Gragg","List_of_people_from_Oregon"
"Kevin Gregg","List_of_people_from_Oregon"
"Matt Groening","List_of_people_from_Oregon"
"Jeremy Guthrie","List_of_people_from_Oregon"
"Kevin Hagen","List_of_people_from_Oregon"
"Page Hamilton","List_of_people_from_Oregon"
"William "Bill" Hanley","List_of_people_from_Oregon"
"Kathleen Hanna","List_of_people_from_Oregon"
"Tonya Harding","List_of_people_from_Oregon"
"Katie Harman","List_of_people_from_Oregon"
"Gregory Harrison","List_of_people_from_Oregon"
"Oscar Harstad","List_of_people_from_Oregon"
"Taylor Hart","List_of_people_from_Oregon"
"Mark Hatfield","List_of_people_from_Oregon"
"Scott Hatteberg","List_of_people_from_Oregon"
"John Haughm","List_of_people_from_Oregon"
"Carey Hayes","List_of_people_from_Oregon"
"Chad Hayes","List_of_people_from_Oregon"
"Todd Haynes","List_of_people_from_Oregon"
"Hazel P. Heath","List_of_people_from_Oregon"
"Jon Heder","List_of_people_from_Oregon"
"Margaux Hemingway","List_of_people_from_Oregon"
"Bobby Henderson","List_of_people_from_Oregon"
"Howard Hesseman","List_of_people_from_Oregon"
"Leah Hing","List_of_people_from_Oregon"
"D.K. Holm","List_of_people_from_Oregon"
"Herbert Hoover","List_of_people_from_Oregon"
"Nick Hundley","List_of_people_from_Oregon"
"Terri Irwin","List_of_people_from_Oregon"
"Clifton James","List_of_people_from_Oregon"
"Larry Jansen","List_of_people_from_Oregon"
"Margo Jennings","List_of_people_from_Oregon"
"Ethel Jewett","List_of_people_from_Oregon"
"Bill Johnson","List_of_people_from_Oregon"
"June Jones","List_of_people_from_Oregon"
"Terrence Jones","List_of_people_from_Oregon"
"Chief Joseph","List_of_people_from_Oregon"
"Mat Kearney","List_of_people_from_Oregon"
"Barnaby Keeney","List_of_people_from_Oregon"
"Scott Kelly","List_of_people_from_Oregon"
"Shell Kepler","List_of_people_from_Oregon"
"Maude Kerns","List_of_people_from_Oregon"
"Ken Kesey","List_of_people_from_Oregon"
"Kip Kinkel","List_of_people_from_Oregon"
"Justin Kirk","List_of_people_from_Oregon"
"John Kitzhaber","List_of_people_from_Oregon"
"Phil Knight","List_of_people_from_Oregon"
"Tonya Knight","List_of_people_from_Oregon"
"A. Thomas Kraabel","List_of_people_from_Oregon"
"Jon Krakauer","List_of_people_from_Oregon"
"Nicholas Kristof","List_of_people_from_Oregon"
"Taya Kyle","List_of_people_from_Oregon"
"Winona LaDuke","List_of_people_from_Oregon"
"Alicia Lagano","List_of_people_from_Oregon"
"Ben Hur Lampman","List_of_people_from_Oregon"
"Frances Moore Lappé","List_of_people_from_Oregon"
"Lars Larson","List_of_people_from_Oregon"
"Ursula K. Le Guin","List_of_people_from_Oregon"
"Barbara Coombs Lee","List_of_people_from_Oregon"
"Hazel Ying Lee","List_of_people_from_Oregon"
"Leonard Levy","List_of_people_from_Oregon"
"Rian Lindell","List_of_people_from_Oregon"
"Jon Lindstrom","List_of_people_from_Oregon"
"Gary Loudermilk","List_of_people_from_Oregon"
"Courtney Love","List_of_people_from_Oregon"
"Kevin Love","List_of_people_from_Oregon"
"Jed Lowrie","List_of_people_from_Oregon"
"Ranald MacDonald","List_of_people_from_Oregon"
"Holly Madison","List_of_people_from_Oregon"
"Dick Magruder","List_of_people_from_Oregon"
"Larry Mahan","List_of_people_from_Oregon"
"Donald Malarkey","List_of_people_from_Oregon"
"Bridget Marquardt","List_of_people_from_Oregon"
"Richard Laurence Marquette","List_of_people_from_Oregon"
"Jeron Mastrud","List_of_people_from_Oregon"
"David Mayo","List_of_people_from_Oregon"
"Lewis A. McArthur","List_of_people_from_Oregon"
"Tom McCall","List_of_people_from_Oregon"
"David McCord","List_of_people_from_Oregon"
"Rose McGowan","List_of_people_from_Oregon"
"Dallas McKennon","List_of_people_from_Oregon"
"Cathy McMorris Rodgers","List_of_people_from_Oregon"
"Charles McNary","List_of_people_from_Oregon"
"Pat McQuistan","List_of_people_from_Oregon"
"Mayo Methot","List_of_people_from_Oregon"
"Charis Michelsen","List_of_people_from_Oregon"
"Quintin Mikell","List_of_people_from_Oregon"
"Jourdan Miller","List_of_people_from_Oregon"
"Bob Mionske","List_of_people_from_Oregon"
"Geoffrey Moore","List_of_people_from_Oregon"
"Joel Moore","List_of_people_from_Oregon"
"Walt Morey","List_of_people_from_Oregon"
"Lee Morse","List_of_people_from_Oregon"
"Macy Morse","List_of_people_from_Oregon"
"Ona Munson","List_of_people_from_Oregon"
"Dale Murphy","List_of_people_from_Oregon"
"Brent Musburger","List_of_people_from_Oregon"
"Legedu Naanee","List_of_people_from_Oregon"
"James Nesmith","List_of_people_from_Oregon"
