"Randy Barnes","List_of_people_from_West_Virginia"
"Larry Barnett","List_of_people_from_West_Virginia"
"Clair Bee","List_of_people_from_West_Virginia"
"Vern Bickford","List_of_people_from_West_Virginia"
"Brian Bowles","List_of_people_from_West_Virginia"
"Rich Braham","List_of_people_from_West_Virginia"
"George Brett","List_of_people_from_West_Virginia"
"Vicky Bullett","List_of_people_from_West_Virginia"
"Lew Burdette","List_of_people_from_West_Virginia"
"Jesse Burkett","List_of_people_from_West_Virginia"
"Necro Butcher","List_of_people_from_West_Virginia"
"Eddie Cameron","List_of_people_from_West_Virginia"
"Mark Canterbury","List_of_people_from_West_Virginia"
"David Carpenter","List_of_people_from_West_Virginia"
"Bimbo Coles","List_of_people_from_West_Virginia"
"Wilbur Cooper","List_of_people_from_West_Virginia"
"Larry Coyer","List_of_people_from_West_Virginia"
"Dan D'Antoni","List_of_people_from_West_Virginia"
"Mike D'Antoni","List_of_people_from_West_Virginia"
"Jack Dempsey","List_of_people_from_West_Virginia"
"Jimbo Fisher","List_of_people_from_West_Virginia"
"Gene Freese","List_of_people_from_West_Virginia"
"George Freese","List_of_people_from_West_Virginia"
"Bob Gain","List_of_people_from_West_Virginia"
"Frank Gatski","List_of_people_from_West_Virginia"
"Marshall Goldberg","List_of_people_from_West_Virginia"
"C. J. Goodwin","List_of_people_from_West_Virginia"
"Hal Greer","List_of_people_from_West_Virginia"
"Jedd Gyorko","List_of_people_from_West_Virginia"
"Cam Henderson","List_of_people_from_West_Virginia"
"Lou Holtz","List_of_people_from_West_Virginia"
"Alexis Hornbuckle","List_of_people_from_West_Virginia"
"Jeff Hostetler","List_of_people_from_West_Virginia"
"J. R. House","List_of_people_from_West_Virginia"
"Chuck Howley","List_of_people_from_West_Virginia"
"Sam Huff","List_of_people_from_West_Virginia"
"Bob Huggins","List_of_people_from_West_Virginia"
"Hot Rod Hundley","List_of_people_from_West_Virginia"
"Gary Jeter","List_of_people_from_West_Virginia"
"James Jett","List_of_people_from_West_Virginia"
"Dwayne Jones","List_of_people_from_West_Virginia"
